voltage_output,sense,step#,r =5.1k
9.77	366.91	59153
9.82	367.47	59154
9.93	368.14	59155
9.88	368.76	59156
9.72	369.25	59157
9.93	369.63	59158
9.82	369.90	59159
9.88	370.09	59160
9.93	370.22	59161
9.98	370.30	59162
9.82	370.33	59163
9.82	370.37	59164
9.77	370.44	59165
9.88	370.51	59166
9.82	370.51	59167
9.93	370.46	59168
9.88	370.42	59169
9.82	370.41	59170
9.93	370.34	59171
9.82	369.85	59172
9.93	368.73	59173
9.77	367.66	59174
9.82	367.17	59175
9.93	367.18	59176
9.67	367.15	59177
9.82	366.60	59178
9.88	366.10	59179
9.77	366.09	59180
9.77	366.36	59181
9.82	366.38	59182
9.77	365.90	59183
9.82	365.56	59184
9.93	365.74	59185
9.88	366.20	59186
9.82	366.74	59187
9.82	367.29	59188
9.82	367.84	59189
9.88	368.36	59190
9.88	368.81	59191
9.77	369.15	59192
9.82	369.42	59193
9.88	369.62	59194
9.93	369.76	59195
9.88	369.89	59196
9.77	370.00	59197
9.77	370.05	59198
9.82	370.06	59199
9.93	370.08	59200
9.72	370.11	59201
9.82	370.10	59202
9.77	370.02	59203
9.93	369.89	59204
9.88	369.72	59205
9.67	369.53	59206
9.93	369.38	59207
9.88	369.28	59208
9.77	369.19	59209
9.82	368.74	59210
9.88	367.68	59211
9.88	366.69	59212
9.82	366.22	59213
9.88	366.16	59214
9.72	365.99	59215
9.82	365.36	59216
9.93	364.90	59217
9.88	365.02	59218
9.88	365.50	59219
9.88	365.74	59220
9.88	365.40	59221
9.88	365.09	59222
9.82	365.16	59223
9.77	365.46	59224
9.82	365.91	59225
9.82	366.47	59226
9.77	367.07	59227
9.82	367.63	59228
9.72	368.10	59229
9.82	368.50	59230
9.77	368.81	59231
9.72	369.03	59232
9.82	369.18	59233
9.72	369.27	59234
9.82	369.28	59235
9.72	369.29	59236
9.77	369.29	59237
9.88	369.23	59238
9.67	369.09	59239
9.82	368.95	59240
9.88	368.85	59241
9.82	368.73	59242
9.82	368.60	59243
9.88	368.51	59244
9.77	368.53	59245
9.83	368.62	59246
9.83	368.67	59247
9.82	368.28	59248
9.72	367.27	59249
9.72	366.28	59250
9.82	365.74	59251
9.72	365.54	59252
9.72	365.18	59253
9.82	364.40	59254
9.88	363.82	59255
9.61	363.81	59256
9.82	364.12	59257
9.82	364.22	59258
9.88	363.85	59259
9.77	363.61	59260
9.67	363.86	59261
9.82	364.42	59262
9.88	365.09	59263
9.77	365.75	59264
9.72	366.33	59265
9.77	366.80	59266
9.82	367.16	59267
9.82	367.41	59268
9.82	367.63	59269
9.82	367.83	59270
9.88	367.98	59271
9.72	368.01	59272
9.82	367.99	59273
9.77	368.00	59274
9.82	368.03	59275
9.88	368.02	59276
9.88	367.96	59277
9.72	367.84	59278
9.83	367.67	59279
9.82	367.47	59280
9.77	367.27	59281
9.88	367.07	59282
9.83	366.92	59283
9.67	366.81	59284
9.82	366.74	59285
9.77	366.35	59286
9.72	365.41	59287
9.82	364.55	59288
9.67	364.20	59289
9.72	364.22	59290
9.72	364.09	59291
9.61	363.50	59292
9.72	363.10	59293
9.82	363.28	59294
9.72	363.79	59295
9.67	364.04	59296
9.67	363.65	59297
9.77	363.27	59298
9.77	363.34	59299
9.77	363.71	59300
9.82	364.24	59301
9.77	364.87	59302
9.72	365.42	59303
9.77	365.80	59304
9.61	366.04	59305
9.82	366.23	59306
9.83	366.40	59307
9.83	366.49	59308
9.77	366.51	59309
9.72	366.52	59310
9.88	366.53	59311
9.77	366.47	59312
9.67	366.39	59313
9.82	366.31	59314
9.83	366.20	59315
9.77	366.13	59316
9.77	366.13	59317
9.83	366.12	59318
9.88	366.09	59319
9.72	366.08	59320
9.67	366.13	59321
9.77	366.21	59322
9.67	366.26	59323
9.72	365.88	59324
9.77	364.85	59325
9.83	363.93	59326
9.72	363.52	59327
9.77	363.46	59328
9.61	363.20	59329
9.72	362.42	59330
9.77	361.78	59331
9.77	361.69	59332
9.61	361.92	59333
9.72	361.97	59334
9.77	361.55	59335
9.67	361.21	59336
9.61	361.36	59337
9.72	361.83	59338
9.72	362.08	59339
9.77	361.75	59340
9.67	361.42	59341
9.56	361.50	59342
9.61	361.85	59343
9.72	362.39	59344
9.77	362.98	59345
9.67	363.53	59346
9.77	364.02	59347
9.83	364.43	59348
9.77	364.78	59349
9.72	365.10	59350
9.77	365.36	59351
9.72	365.54	59352
9.67	365.63	59353
9.72	365.66	59354
9.72	365.68	59355
9.77	365.70	59356
9.72	365.64	59357
9.61	365.47	59358
9.77	365.30	59359
9.67	365.21	59360
9.61	365.15	59361
9.82	364.68	59362
9.88	363.58	59363
9.61	362.61	59364
9.67	362.18	59365
9.72	362.09	59366
9.61	361.82	59367
9.77	361.08	59368
9.67	360.58	59369
9.61	360.68	59370
9.61	361.04	59371
9.56	361.16	59372
9.61	360.71	59373
9.77	360.31	59374
9.72	360.37	59375
9.72	360.74	59376
9.72	360.86	59377
9.56	360.38	59378
9.61	359.96	59379
9.67	360.02	59380
9.56	360.40	59381
9.61	360.99	59382
9.72	361.69	59383
9.77	362.41	59384
9.67	363.10	59385
9.67	363.71	59386
9.61	364.17	59387
9.72	364.47	59388
9.56	364.68	59389
9.77	364.81	59390
9.67	364.82	59391
9.72	364.80	59392
9.62	364.81	59393
9.72	364.83	59394
9.72	364.73	59395
9.67	364.43	59396
9.72	364.12	59397
9.51	363.94	59398
9.62	363.84	59399
9.82	363.45	59400
9.61	362.46	59401
9.67	361.51	59402
9.61	361.04	59403
9.72	360.87	59404
9.67	360.54	59405
9.61	359.75	59406
9.56	359.11	59407
9.67	358.97	59408
9.67	359.21	59409
9.67	359.32	59410
9.67	358.99	59411
9.61	358.79	59412
9.61	359.05	59413
9.72	359.55	59414
9.72	359.85	59415
9.56	359.63	59416
9.72	359.44	59417
9.61	359.64	59418
9.62	360.08	59419
9.77	360.64	59420
9.62	361.23	59421
9.67	361.79	59422
9.67	362.24	59423
9.61	362.56	59424
9.77	362.77	59425
9.67	362.93	59426
9.61	363.06	59427
9.72	363.13	59428
9.72	363.13	59429
9.77	363.14	59430
9.56	363.15	59431
9.72	363.07	59432
9.61	362.93	59433
9.56	362.83	59434
9.67	362.77	59435
9.56	362.72	59436
9.72	362.64	59437
9.72	362.18	59438
9.67	361.05	59439
9.72	359.94	59440
9.56	359.35	59441
9.67	359.18	59442
9.46	358.94	59443
9.67	358.21	59444
9.67	357.58	59445
9.62	357.49	59446
9.56	357.78	59447
9.51	357.94	59448
9.62	357.65	59449
9.56	357.49	59450
9.62	357.79	59451
9.67	358.28	59452
9.72	358.41	59453
9.56	357.90	59454
9.67	357.42	59455
9.56	357.42	59456
9.56	357.75	59457
9.67	358.24	59458
9.62	358.78	59459
9.67	359.32	59460
9.62	359.84	59461
9.51	360.33	59462
9.56	360.82	59463
9.51	361.27	59464
9.56	361.58	59465
9.67	361.73	59466
9.62	361.76	59467
9.67	361.77	59468
9.62	361.75	59469
9.56	361.63	59470
9.67	361.45	59471
9.46	361.26	59472
9.62	361.09	59473
9.46	361.00	59474
9.51	360.98	59475
9.72	360.59	59476
9.62	359.54	59477
9.67	358.55	59478
9.62	358.07	59479
9.51	357.94	59480
9.46	357.61	59481
9.62	356.80	59482
9.62	356.15	59483
9.56	356.06	59484
9.67	356.30	59485
9.62	356.33	59486
9.62	355.82	59487
9.67	355.39	59488
9.56	355.46	59489
9.41	355.89	59490
9.62	356.54	59491
9.51	357.25	59492
9.62	357.93	59493
9.62	358.51	59494
9.56	358.97	59495
9.56	359.34	59496
9.62	359.67	59497
9.46	359.93	59498
9.51	360.06	59499
9.62	360.04	59500
9.67	359.95	59501
9.46	359.85	59502
9.56	359.76	59503
9.72	359.66	59504
9.62	359.52	59505
9.51	359.43	59506
9.46	359.46	59507
9.62	359.52	59508
9.77	359.56	59509
9.56	359.54	59510
9.62	359.46	59511
9.56	359.38	59512
9.56	359.29	59513
9.56	358.83	59514
9.41	357.76	59515
9.62	356.80	59516
9.51	356.40	59517
9.62	356.39	59518
9.51	356.21	59519
9.56	355.50	59520
9.56	354.90	59521
9.46	354.80	59522
9.51	355.00	59523
9.46	355.01	59524
9.56	354.53	59525
9.62	354.20	59526
9.51	354.39	59527
9.51	354.87	59528
9.56	355.06	59529
9.56	354.66	59530
9.56	354.31	59531
9.46	354.40	59532
9.62	354.73	59533
9.62	355.16	59534
9.51	355.61	59535
9.51	356.02	59536
9.56	356.43	59537
9.56	356.80	59538
9.46	357.11	59539
9.56	357.38	59540
9.56	357.63	59541
9.62	357.81	59542
9.56	357.89	59543
9.51	357.92	59544
9.41	357.99	59545
9.56	358.04	59546
9.67	357.98	59547
9.56	357.81	59548
9.51	357.59	59549
9.41	357.41	59550
9.46	357.23	59551
9.61	357.06	59552
9.56	356.89	59553
9.46	356.75	59554
9.41	356.68	59555
9.56	356.66	59556
9.51	356.29	59557
9.51	355.33	59558
9.51	354.44	59559
9.51	354.06	59560
9.56	354.01	59561
9.46	353.76	59562
9.41	352.97	59563
9.56	352.35	59564
9.46	352.30	59565
9.41	352.61	59566
9.56	352.72	59567
9.51	352.27	59568
9.51	351.88	59569
9.46	351.96	59570
9.56	352.34	59571
9.51	352.53	59572
9.46	352.23	59573
9.56	351.96	59574
9.25	352.05	59575
9.41	352.36	59576
9.41	352.88	59577
9.46	353.50	59578
9.51	354.10	59579
9.35	354.62	59580
9.51	355.00	59581
9.35	355.31	59582
9.46	355.54	59583
9.51	355.62	59584
9.56	355.59	59585
9.41	355.46	59586
9.46	355.30	59587
9.46	355.15	59588
9.46	354.98	59589
9.51	354.78	59590
9.46	354.56	59591
9.41	354.42	59592
9.41	354.35	59593
9.41	354.32	59594
9.51	353.90	59595
9.46	352.83	59596
9.41	351.87	59597
9.41	351.49	59598
9.46	351.49	59599
9.35	351.35	59600
9.46	350.75	59601
9.46	350.28	59602
9.35	350.28	59603
9.41	350.52	59604
9.51	350.51	59605
9.41	350.00	59606
9.46	349.61	59607
9.41	349.68	59608
9.46	350.01	59609
9.35	350.14	59610
9.41	349.75	59611
9.35	349.44	59612
9.35	349.56	59613
9.41	349.94	59614
9.35	350.51	59615
9.35	351.14	59616
9.30	351.67	59617
9.35	352.07	59618
9.35	352.39	59619
9.41	352.72	59620
9.30	353.10	59621
9.41	353.41	59622
9.51	353.58	59623
9.30	353.60	59624
9.46	353.59	59625
9.25	353.57	59626
9.41	353.51	59627
9.41	353.44	59628
9.41	353.33	59629
9.41	353.22	59630
9.30	353.09	59631
9.30	352.92	59632
9.41	352.37	59633
9.35	351.27	59634
9.46	350.28	59635
9.25	349.78	59636
9.35	349.60	59637
9.40	349.24	59638
9.35	348.38	59639
9.30	347.72	59640
9.36	347.62	59641
9.35	347.79	59642
9.20	347.77	59643
9.30	347.36	59644
9.41	347.10	59645
9.35	347.27	59646
9.30	347.62	59647
9.41	347.70	59648
9.35	347.24	59649
9.35	346.87	59650
9.25	346.93	59651
9.20	347.19	59652
9.41	347.62	59653
9.25	348.21	59654
9.25	348.82	59655
9.35	349.34	59656
9.35	349.73	59657
9.46	349.98	59658
9.30	350.12	59659
9.30	350.18	59660
9.35	350.21	59661
9.30	350.15	59662
9.35	350.05	59663
9.30	350.05	59664
9.30	350.11	59665
9.30	350.11	59666
9.36	350.01	59667
9.25	349.88	59668
9.20	349.77	59669
9.30	349.61	59670
9.35	349.38	59671
9.30	349.09	59672
9.30	348.85	59673
9.25	348.71	59674
9.20	348.60	59675
9.35	348.10	59676
9.25	346.93	59677
9.30	345.84	59678
9.30	345.34	59679
9.30	345.21	59680
9.30	344.89	59681
9.20	344.05	59682
9.20	343.38	59683
9.30	343.25	59684
9.25	343.38	59685
9.25	343.34	59686
9.15	342.80	59687
9.25	342.39	59688
9.20	342.54	59689
9.30	343.01	59690
9.36	343.28	59691
9.20	342.98	59692
9.20	342.69	59693
9.20	342.77	59694
9.20	343.02	59695
9.25	343.44	59696
9.14	344.04	59697
9.25	344.66	59698
9.09	345.17	59699
9.20	345.48	59700
9.41	345.70	59701
9.20	345.94	59702
9.20	346.15	59703
8.99	346.19	59704
9.15	345.99	59705
9.20	345.77	59706
9.09	345.63	59707
9.20	345.44	59708
9.20	345.17	59709
9.09	344.76	59710
9.20	344.37	59711
9.15	344.16	59712
9.15	343.99	59713
9.04	343.74	59714
9.09	343.40	59715
9.20	343.19	59716
9.04	343.18	59717
9.15	343.18	59718
9.25	343.04	59719
9.15	342.69	59720
9.09	342.33	59721
8.99	342.13	59722
9.15	342.01	59723
9.25	341.54	59724
9.15	340.38	59725
9.20	339.27	59726
9.04	338.69	59727
9.20	338.45	59728
9.04	338.06	59729
9.09	337.20	59730
9.09	336.53	59731
8.94	336.40	59732
9.04	336.49	59733
9.04	336.42	59734
8.94	335.94	59735
8.99	335.52	59736
8.83	335.47	59737
9.09	335.56	59738
9.09	335.49	59739
9.04	335.07	59740
9.09	334.75	59741
8.73	334.81	59742
8.94	334.92	59743
9.15	335.16	59744
8.94	335.60	59745
8.99	336.02	59746
8.78	336.22	59747
8.99	336.14	59748
9.04	336.07	59749
8.78	336.16	59750
8.99	336.19	59751
8.73	335.97	59752
8.99	335.39	59753
9.15	334.84	59754
8.62	334.57	59755
8.88	334.28	59756
8.78	333.78	59757
8.83	332.97	59758
8.88	332.31	59759
8.57	332.03	59760
8.94	331.76	59761
8.83	331.21	59762
8.83	330.21	59763
8.88	329.32	59764
8.57	328.84	59765
8.83	328.46	59766
8.99	327.52	59767
8.62	325.57	59768
8.94	323.83	59769
8.36	323.01	59770
8.68	322.50	59771
8.73	321.77	59772
8.52	320.48	59773
8.78	319.43	59774
8.26	319.09	59775
8.62	318.88	59776
8.83	318.57	59777
8.42	317.95	59778
8.68	317.37	59779
7.89	317.05	59780
8.47	316.52	59781
8.83	315.94	59782
8.00	315.35	59783
8.57	314.82	59784
7.79	314.34	59785
8.26	313.46	59786
8.67	312.87	59787
8.00	312.95	59788
8.41	313.03	59789
7.58	312.65	59790
8.15	311.53	59791
8.52	310.53	59792
7.79	310.11	59793
8.15	309.55	59794
7.63	308.46	59795
7.84	306.62	59796
8.36	304.97	59797
7.53	304.07	59798
8.05	303.19	59799
7.68	301.86	59800
7.63	299.82	59801
8.31	298.06	59802
7.42	297.23	59803
7.94	296.50	59804
7.94	295.28	59805
7.58	293.24	59806
8.21	291.36	59807
7.11	290.31	59808
7.79	289.29	59809
8.15	287.55	59810
7.32	284.64	59811
8.00	282.05	59812
6.95	280.74	59813
7.58	279.77	59814
8.15	278.53	59815
7.16	276.56	59816
7.68	274.87	59817
6.80	274.12	59818
7.37	273.47	59819
8.00	272.59	59820
6.95	271.30	59821
7.53	270.22	59822
6.59	269.76	59823
7.16	269.09	59824
7.84	268.20	59825
6.80	267.13	59826
7.32	266.13	59827
6.32	265.36	59828
6.95	264.23	59829
7.53	263.57	59830
6.59	263.84	59831
7.11	264.09	59832
6.22	263.76	59833
6.80	262.56	59834
7.37	261.49	59835
6.43	261.12	59836
7.00	260.54	59837
6.17	259.21	59838
6.59	257.02	59839
7.21	255.05	59840
6.22	253.96	59841
6.69	253.01	59842
5.86	251.65	59843
6.32	249.52	59844
6.95	247.57	59845
5.96	246.50	59846
6.53	245.60	59847
6.01	244.36	59848
6.12	242.41	59849
6.80	240.76	59850
5.96	240.05	59851
6.43	239.38	59852
5.91	238.20	59853
6.06	236.24	59854
6.69	234.55	59855
5.80	233.73	59856
6.38	232.95	59857
5.96	231.67	59858
5.91	229.67	59859
6.48	227.93	59860
5.70	227.02	59861
6.12	226.18	59862
5.91	224.90	59863
5.80	222.86	59864
6.27	221.02	59865
5.44	220.06	59866
5.96	219.26	59867
5.80	218.12	59868
5.54	216.31	59869
6.06	214.65	59870
5.18	213.67	59871
5.65	212.69	59872
5.85	210.94	59873
5.44	207.99	59874
6.01	205.37	59875
5.13	204.07	59876
5.59	203.23	59877
5.96	202.05	59878
5.18	200.00	59879
5.80	198.28	59880
4.97	197.70	59881
5.44	197.35	59882
5.80	196.54	59883
5.07	194.93	59884
5.65	193.54	59885
4.71	193.01	59886
5.18	192.54	59887
5.75	191.68	59888
5.02	190.17	59889
5.33	188.80	59890
4.60	188.08	59891
5.07	187.33	59892
5.49	186.32	59893
4.71	184.91	59894
5.12	183.64	59895
4.39	182.88	59896
4.91	181.98	59897
5.39	180.92	59898
4.60	179.73	59899
5.02	178.70	59900
4.29	178.01	59901
4.71	177.04	59902
5.28	175.97	59903
4.45	174.99	59904
4.92	174.10	59905
4.08	173.30	59906
4.50	172.18	59907
5.07	171.42	59908
4.24	171.49	59909
4.76	171.61	59910
3.92	171.24	59911
4.34	170.12	59912
4.81	169.09	59913
4.08	168.68	59914
4.50	168.20	59915
3.82	167.20	59916
4.18	165.47	59917
4.81	163.91	59918
3.92	163.03	59919
4.45	162.20	59920
3.61	161.01	59921
4.03	159.18	59922
4.55	157.53	59923
3.56	156.61	59924
4.29	155.79	59925
3.66	154.66	59926
3.98	152.94	59927
4.45	151.41	59928
3.61	150.62	59929
4.19	149.87	59930
3.92	148.67	59931
3.82	146.80	59932
4.29	145.14	59933
3.45	144.28	59934
3.92	143.59	59935
3.77	142.61	59936
3.50	141.11	59937
3.97	139.82	59938
3.35	139.19	59939
3.71	138.59	59940
3.92	137.59	59941
3.51	135.94	59942
4.03	134.44	59943
3.19	133.63	59944
3.66	132.83	59945
3.92	131.37	59946
3.40	128.90	59947
3.92	126.66	59948
2.98	125.41	59949
3.51	124.41	59950
3.98	123.10	59951
3.14	121.16	59952
3.66	119.54	59953
2.88	118.83	59954
3.24	118.32	59955
3.61	117.61	59956
3.04	116.44	59957
3.51	115.45	59958
2.83	115.04	59959
3.19	114.56	59960
3.56	113.80	59961
2.93	112.75	59962
3.24	111.85	59963
2.62	111.37	59964
2.98	110.77	59965
3.51	110.02	59966
2.72	109.16	59967
3.19	108.41	59968
2.41	107.88	59969
2.88	107.04	59970
3.30	106.46	59971
2.51	106.54	59972
2.88	106.54	59973
2.30	106.06	59974
2.72	104.98	59975
3.09	104.05	59976
2.51	103.67	59977
2.93	103.21	59978
2.30	102.32	59979
2.57	100.83	59980
2.88	99.49	59981
2.36	98.80	59982
2.77	98.18	59983
2.15	97.27	59984
2.51	95.88	59985
2.77	94.70	59986
2.25	94.15	59987
2.56	93.68	59988
2.15	92.92	59989
2.25	91.64	59990
2.83	89.98	59991
2.09	88.09	59992
2.46	86.38	59993
1.99	85.04	59994
2.25	83.68	59995
2.56	82.01	59996
2.10	79.85	59997
2.46	78.01	59998
1.78	77.06	59999
2.20	76.38	60000
2.46	75.25	60001
1.99	73.34	60002
2.46	71.81	60003
1.68	71.26	60004
2.25	70.97	60005
1.94	70.52	60006
1.83	69.75	60007
2.25	69.28	60008
1.73	69.42	60009
2.15	69.51	60010
1.89	69.15	60011
1.73	68.24	60012
2.20	67.50	60013
1.63	67.26	60014
1.99	67.01	60015
1.36	66.45	60016
1.84	65.38	60017
2.15	64.45	60018
1.42	64.04	60019
1.89	63.63	60020
1.31	62.97	60021
1.57	61.93	60022
2.10	61.07	60023
1.57	60.75	60024
1.73	60.45	60025
1.42	59.85	60026
1.47	58.84	60027
1.89	57.46	60028
1.31	55.80	60029
1.68	54.32	60030
1.15	53.35	60031
1.47	52.50	60032
1.73	51.35	60033
1.36	49.64	60034
1.62	48.13	60035
1.10	47.39	60036
1.47	46.95	60037
1.62	46.08	60038
1.15	44.42	60039
1.52	42.97	60040
1.05	42.43	60041
1.31	42.25	60042
1.26	42.03	60043
1.10	41.55	60044
1.52	41.20	60045
1.05	41.25	60046
1.31	41.35	60047
1.16	41.20	60048
1.00	40.63	60049
1.31	40.11	60050
0.89	39.93	60051
1.31	39.66	60052
0.84	39.07	60053
1.10	38.09	60054
1.31	37.26	60055
1.00	36.98	60056
1.26	36.80	60057
0.74	36.41	60058
1.00	35.65	60059
1.31	34.49	60060
0.95	33.00	60061
1.16	31.66	60062
0.79	30.79	60063
1.00	30.07	60064
1.05	29.04	60065
0.84	27.47	60066
1.05	26.14	60067
0.63	25.54	60068
0.74	25.23	60069
1.00	24.94	60070
0.79	24.47	60071
0.89	24.13	60072
0.58	24.11	60073
0.95	24.04	60074
0.79	23.82	60075
0.69	23.40	60076
0.95	23.15	60077
0.63	23.23	60078
0.79	23.31	60079
0.53	23.17	60080
0.69	22.71	60081
0.74	22.27	60082
0.63	22.09	60083
0.79	21.83	60084
0.37	21.33	60085
0.63	20.54	60086
0.90	19.86	60087
0.48	19.54	60088
0.69	19.30	60089
0.53	18.96	60090
0.58	18.46	60091
0.84	17.63	60092
0.48	16.35	60093
0.63	15.21	60094
0.43	14.50	60095
0.42	13.90	60096
0.63	13.16	60097
0.42	12.16	60098
0.63	11.32	60099
0.37	10.93	60100
0.48	10.75	60101
0.63	10.64	60102
0.32	10.51	60103
0.63	10.55	60104
0.37	10.77	60105
0.42	10.89	60106
0.64	10.86	60107
0.37	10.67	60108
0.53	10.51	60109
0.37	10.51	60110
0.37	10.49	60111
0.37	10.40	60112
0.43	10.16	60113
0.58	9.90	60114
0.37	9.78	60115
0.48	9.70	60116
0.21	9.57	60117
0.48	9.32	60118
0.48	8.82	60119
0.37	8.04	60120
0.42	7.36	60121
0.37	7.02	60122
0.48	6.86	60123
0.43	6.76	60124
0.16	6.66	60125
0.37	6.38	60126
0.27	5.91	60127
0.43	5.54	60128
0.27	5.39	60129
0.27	5.33	60130
0.32	5.24	60131
0.22	5.13	60132
0.37	5.06	60133
0.22	5.10	60134
0.43	5.21	60135
0.37	5.37	60136
0.37	5.48	60137
0.21	5.43	60138
0.22	5.21	60139
0.37	5.04	60140
0.32	5.06	60141
0.32	5.10	60142
0.27	5.12	60143
0.32	5.11	60144
0.32	4.97	60145
0.27	4.66	60146
0.37	4.37	60147
0.32	4.23	60148
0.32	4.19	60149
0.32	4.16	60150
0.32	4.11	60151
0.16	4.09	60152
0.32	4.19	60153
0.37	4.36	60154
0.22	4.50	60155
0.16	4.61	60156
0.27	4.61	60157
0.27	4.46	60158
0.27	4.37	60159
0.22	4.40	60160
0.37	4.47	60161
0.32	4.54	60162
0.22	4.48	60163
0.16	4.28	60164
0.16	4.13	60165
0.27	4.12	60166
0.27	4.25	60167
0.27	4.43	60168
0.27	4.59	60169
0.32	4.73	60170
0.27	4.78	60171
0.37	4.71	60172
0.37	4.59	60173
0.27	4.46	60174
0.32	4.34	60175
0.00	4.16	60176
0.32	3.89	60177
0.16	3.66	60178
0.43	3.53	60179
0.22	3.46	60180
0.21	3.47	60181
0.22	3.59	60182
0.27	3.80	60183
0.37	4.05	60184
0.22	4.28	60185
0.22	4.51	60186
0.21	4.70	60187
0.16	4.80	60188
0.21	4.84	60189
0.43	4.82	60190
0.32	4.74	60191
0.32	4.61	60192
0.22	4.42	60193
0.16	4.24	60194
0.16	4.09	60195
0.16	3.88	60196
0.32	3.72	60197
0.22	3.66	60198
0.16	3.67	60199
0.16	3.72	60200
0.32	3.73	60201
0.43	3.68	60202
0.22	3.64	60203
0.32	3.66	60204
0.32	3.74	60205
0.32	3.85	60206
0.32	3.98	60207
0.32	4.08	60208
0.16	4.16	60209
0.16	4.28	60210
0.37	4.41	60211
0.21	4.48	60212
0.27	4.47	60213
0.21	4.30	60214
0.27	3.99	60215
0.27	3.69	60216
0.22	3.51	60217
0.32	3.44	60218
0.27	3.47	60219
0.37	3.51	60220
0.22	3.57	60221
0.27	3.69	60222
0.22	3.81	60223
0.22	3.92	60224
0.21	4.00	60225
0.21	3.99	60226
0.27	3.92	60227
0.16	3.85	60228
0.27	3.75	60229
0.32	3.69	60230
0.32	3.73	60231
0.27	3.82	60232
0.16	3.82	60233
0.32	3.69	60234
0.21	3.63	60235
0.22	3.70	60236
0.27	3.81	60237
0.27	4.00	60238
0.21	4.22	60239
0.32	4.34	60240
0.22	4.31	60241
0.27	4.15	60242
0.32	3.97	60243
0.22	3.84	60244
0.32	3.75	60245
0.27	3.73	60246
0.22	3.74	60247
0.37	3.75	60248
0.27	3.75	60249
0.22	3.69	60250
0.37	3.60	60251
0.16	3.47	60252
0.22	3.25	60253
0.32	3.05	60254
0.27	2.96	60255
0.21	2.92	60256
0.37	2.92	60257
0.32	2.99	60258
0.37	3.10	60259
0.43	3.22	60260
0.32	3.42	60261
0.32	3.71	60262
0.22	4.01	60263
0.32	4.21	60264
0.27	4.35	60265
0.32	4.45	60266
0.32	4.50	60267
0.22	4.49	60268
0.43	4.42	60269
0.16	4.29	60270
0.21	4.04	60271
0.32	3.69	60272
0.22	3.41	60273
0.16	3.30	60274
0.27	3.37	60275
0.32	3.58	60276
0.27	3.87	60277
0.32	4.17	60278
0.22	4.43	60279
0.27	4.68	60280
0.22	4.95	60281
0.22	5.14	60282
0.32	5.16	60283
0.32	5.01	60284
0.16	4.78	60285
0.37	4.46	60286
0.22	4.17	60287
0.16	3.96	60288
0.43	3.81	60289
0.11	3.63	60290
0.27	3.38	60291
0.27	3.24	60292
0.32	3.26	60293
0.22	3.38	60294
0.32	3.54	60295
0.32	3.71	60296
0.32	3.83	60297
0.16	3.93	60298
0.32	4.02	60299
0.32	4.09	60300
0.22	4.13	60301
0.16	4.15	60302
0.37	4.14	60303
0.32	4.13	60304
0.21	4.11	60305
0.22	4.07	60306
0.37	4.00	60307
0.22	3.97	60308
0.06	3.96	60309
0.21	3.81	60310
0.27	3.63	60311
0.22	3.59	60312
0.27	3.67	60313
0.21	3.81	60314
0.32	3.96	60315
0.32	4.09	60316
0.32	4.18	60317
0.27	4.15	60318
0.22	4.11	60319
0.27	4.13	60320
0.21	4.19	60321
0.16	4.24	60322
0.27	4.25	60323
0.32	4.25	60324
0.32	4.26	60325
0.27	4.26	60326
0.27	4.28	60327
0.11	4.21	60328
0.22	3.99	60329
0.32	3.77	60330
0.32	3.64	60331
0.22	3.59	60332
0.32	3.57	60333
0.37	3.55	60334
0.37	3.56	60335
0.32	3.58	60336
0.32	3.56	60337
0.16	3.57	60338
0.37	3.71	60339
0.27	3.94	60340
0.27	4.13	60341
0.22	4.27	60342
0.32	4.39	60343
0.27	4.48	60344
0.32	4.48	60345
0.32	4.40	60346
0.21	4.20	60347
0.32	3.89	60348
0.22	3.68	60349
0.27	3.63	60350
0.37	3.65	60351
0.27	3.71	60352
0.32	3.79	60353
0.27	3.84	60354
0.22	3.89	60355
0.22	3.96	60356
0.27	4.04	60357
0.37	4.12	60358
0.16	4.25	60359
0.32	4.37	60360
0.37	4.45	60361
0.43	4.49	60362
0.22	4.46	60363
0.27	4.36	60364
0.22	4.23	60365
0.16	4.00	60366
0.16	3.66	60367
0.27	3.32	60368
0.16	3.12	60369
0.32	3.07	60370
0.22	3.08	60371
0.22	3.17	60372
0.22	3.31	60373
0.43	3.42	60374
0.37	3.47	60375
0.16	3.57	60376
0.27	3.75	60377
0.21	3.84	60378
0.16	3.77	60379
0.32	3.67	60380
0.37	3.57	60381
0.32	3.50	60382
0.16	3.53	60383
0.21	3.69	60384
0.21	3.82	60385
0.32	3.82	60386
0.32	3.83	60387
0.22	3.89	60388
0.16	3.96	60389
0.22	4.09	60390
0.37	4.28	60391
0.27	4.45	60392
0.32	4.49	60393
0.16	4.45	60394
0.22	4.32	60395
0.27	4.15	60396
0.27	4.03	60397
0.27	4.01	60398
0.22	4.04	60399
0.27	4.07	60400
0.27	4.13	60401
0.27	4.20	60402
0.32	4.30	60403
0.21	4.35	60404
0.32	4.23	60405
0.37	4.09	60406
0.32	4.04	60407
0.37	4.02	60408
0.27	3.99	60409
0.32	3.95	60410
0.32	3.91	60411
0.27	3.87	60412
0.32	3.87	60413
0.27	3.91	60414
0.32	3.94	60415
0.32	4.00	60416
0.27	4.16	60417
0.27	4.37	60418
0.27	4.54	60419
0.37	4.64	60420
0.21	4.66	60421
0.32	4.59	60422
0.21	4.44	60423
