-0.00	359.03	58773
-0.00	359.01	58774
-0.00	358.97	58775
0.05	358.89	58776
0.05	358.77	58777
0.10	358.69	58778
-0.00	358.68	58779
0.05	358.68	58780
0.05	358.67	58781
0.05	358.65	58782
0.05	358.64	58783
-0.00	358.65	58784
-0.00	358.62	58785
-0.00	358.53	58786
-0.00	358.39	58787
0.05	358.27	58788
-0.00	358.21	58789
-0.00	358.20	58790
-0.00	358.19	58791
-0.00	358.15	58792
0.05	358.12	58793
0.05	358.10	58794
-0.00	358.09	58795
0.05	358.05	58796
-0.00	357.96	58797
0.05	357.89	58798
0.05	357.87	58799
-0.00	357.85	58800
0.05	357.79	58801
-0.00	357.68	58802
-0.00	357.62	58803
-0.00	357.63	58804
-0.00	357.65	58805
0.05	357.63	58806
0.05	357.55	58807
-0.06	357.45	58808
0.05	357.39	58809
-0.00	357.36	58810
0.05	357.33	58811
-0.00	357.27	58812
-0.00	357.21	58813
0.05	357.17	58814
-0.00	357.13	58815
0.05	357.10	58816
-0.00	357.05	58817
-0.00	357.01	58818
-0.00	357.01	58819
-0.00	356.98	58820
-0.00	356.93	58821
0.05	356.86	58822
-0.00	356.83	58823
-0.00	356.84	58824
-0.00	356.84	58825
-0.00	356.81	58826
0.05	356.75	58827
-0.00	356.69	58828
0.05	356.66	58829
-0.00	356.60	58830
-0.00	356.54	58831
-0.00	356.48	58832
-0.00	356.42	58833
0.05	356.37	58834
-0.00	356.28	58835
-0.00	356.19	58836
-0.00	356.11	58837
-0.00	356.07	58838
-0.00	356.06	58839
0.05	356.03	58840
0.05	355.99	58841
0.05	355.94	58842
-0.00	355.88	58843
0.05	355.80	58844
0.05	355.73	58845
-0.00	355.69	58846
0.05	355.67	58847
-0.00	355.64	58848
-0.00	355.61	58849
-0.00	355.58	58850
-0.00	355.60	58851
-0.00	355.66	58852
-0.00	355.71	58853
-0.00	355.70	58854
0.05	355.62	58855
-0.00	355.52	58856
-0.00	355.45	58857
-0.00	355.41	58858
0.05	355.38	58859
-0.00	355.30	58860
-0.00	355.23	58861
0.05	355.20	58862
-0.00	355.19	58863
0.05	355.13	58864
0.05	355.00	58865
-0.00	354.89	58866
0.05	354.86	58867
0.05	354.82	58868
0.10	354.76	58869
0.05	354.63	58870
-0.00	354.52	58871
-0.00	354.49	58872
-0.00	354.49	58873
0.05	354.47	58874
0.05	354.40	58875
-0.00	354.34	58876
-0.00	354.34	58877
0.05	354.33	58878
0.05	354.30	58879
0.05	354.23	58880
-0.00	354.17	58881
0.05	354.14	58882
-0.00	354.09	58883
0.05	353.99	58884
0.05	353.84	58885
-0.00	353.74	58886
0.05	353.72	58887
-0.00	353.71	58888
0.05	353.66	58889
0.05	353.56	58890
0.05	353.47	58891
0.05	353.43	58892
-0.00	353.40	58893
0.05	353.32	58894
0.05	353.19	58895
-0.00	353.06	58896
0.05	353.00	58897
0.05	352.94	58898
0.05	352.85	58899
0.05	352.72	58900
0.05	352.64	58901
0.05	352.62	58902
0.05	352.57	58903
-0.00	352.50	58904
0.05	352.39	58905
-0.00	352.29	58906
0.05	352.22	58907
-0.00	352.16	58908
-0.00	352.11	58909
0.05	352.05	58910
0.05	352.00	58911
0.05	351.99	58912
0.05	351.97	58913
-0.00	351.92	58914
0.05	351.83	58915
0.05	351.75	58916
0.05	351.69	58917
0.05	351.62	58918
0.05	351.57	58919
0.05	351.55	58920
0.05	351.53	58921
0.05	351.50	58922
0.05	351.44	58923
0.05	351.40	58924
0.05	351.41	58925
-0.00	351.42	58926
0.05	351.39	58927
0.05	351.28	58928
0.05	351.19	58929
0.05	351.18	58930
0.05	351.15	58931
0.05	351.07	58932
0.05	350.92	58933
0.05	350.82	58934
0.05	350.79	58935
-0.06	350.76	58936
0.05	350.71	58937
0.05	350.59	58938
0.05	350.49	58939
0.05	350.45	58940
-0.00	350.41	58941
0.05	350.32	58942
0.05	350.19	58943
0.05	350.06	58944
0.05	350.00	58945
-0.00	349.96	58946
0.05	349.89	58947
0.05	349.74	58948
-0.00	349.58	58949
-0.00	349.50	58950
-0.00	349.42	58951
0.05	349.32	58952
-0.00	349.17	58953
-0.00	349.06	58954
0.05	349.02	58955
0.05	348.96	58956
0.05	348.80	58957
0.05	348.53	58958
0.05	348.30	58959
-0.00	348.18	58960
0.05	348.12	58961
0.05	348.04	58962
-0.00	347.93	58963
-0.00	347.87	58964
0.05	347.88	58965
-0.00	347.85	58966
0.05	347.77	58967
0.05	347.63	58968
0.05	347.51	58969
-0.00	347.46	58970
-0.00	347.40	58971
-0.00	347.36	58972
-0.00	347.32	58973
0.10	347.31	58974
0.05	347.32	58975
-0.00	347.26	58976
-0.00	347.16	58977
-0.00	347.06	58978
0.05	346.97	58979
-0.00	346.90	58980
-0.00	346.80	58981
0.05	346.71	58982
0.10	346.64	58983
0.05	346.54	58984
0.05	346.41	58985
0.05	346.24	58986
0.05	346.11	58987
-0.00	346.07	58988
-0.00	346.07	58989
-0.00	346.02	58990
-0.00	345.88	58991
0.05	345.79	58992
-0.00	345.78	58993
0.05	345.76	58994
-0.00	345.64	58995
0.05	345.41	58996
-0.00	345.21	58997
0.05	345.11	58998
-0.00	345.01	58999
0.10	344.87	59000
-0.00	344.63	59001
-0.00	344.42	59002
-0.00	344.34	59003
0.05	344.25	59004
0.05	344.10	59005
0.05	343.83	59006
-0.00	343.60	59007
-0.00	343.48	59008
-0.00	343.36	59009
0.05	343.18	59010
-0.00	342.88	59011
-0.00	342.63	59012
-0.00	342.51	59013
-0.00	342.45	59014
0.05	342.38	59015
-0.00	342.21	59016
-0.00	342.04	59017
0.05	341.96	59018
0.05	341.88	59019
-0.00	341.78	59020
0.05	341.65	59021
-0.00	341.55	59022
0.05	341.51	59023
-0.00	341.40	59024
-0.00	341.28	59025
0.05	341.15	59026
0.05	341.02	59027
-0.00	340.88	59028
-0.00	340.63	59029
-0.00	340.43	59030
-0.00	340.32	59031
-0.00	340.22	59032
0.05	340.09	59033
-0.00	339.83	59034
-0.00	339.64	59035
0.05	339.60	59036
-0.00	339.57	59037
0.05	339.43	59038
0.05	339.10	59039
0.05	338.84	59040
-0.00	338.79	59041
0.05	338.75	59042
-0.00	338.57	59043
0.05	338.14	59044
-0.00	337.74	59045
0.05	337.52	59046
-0.00	337.34	59047
0.05	337.03	59048
-0.00	336.49	59049
0.05	336.03	59050
-0.00	335.79	59051
0.05	335.57	59052
0.05	335.22	59053
-0.00	334.62	59054
-0.00	334.10	59055
-0.00	333.87	59056
-0.00	333.66	59057
0.05	333.28	59058
-0.00	332.57	59059
-0.00	331.95	59060
-0.00	331.61	59061
0.05	331.29	59062
0.05	330.88	59063
-0.00	330.28	59064
0.05	329.81	59065
-0.00	329.63	59066
0.05	329.40	59067
0.05	329.12	59068
0.05	328.77	59069
-0.00	328.49	59070
-0.00	328.28	59071
-0.00	327.87	59072
-0.00	327.45	59073
-0.05	327.13	59074
0.05	326.87	59075
-0.00	326.56	59076
-0.00	325.87	59077
0.05	325.27	59078
-0.00	325.01	59079
-0.00	324.78	59080
-0.00	324.31	59081
-0.00	323.32	59082
0.05	322.50	59083
-0.00	322.19	59084
-0.00	321.90	59085
-0.00	321.24	59086
-0.00	319.95	59087
0.05	318.87	59088
-0.05	318.40	59089
-0.00	317.97	59090
0.05	317.16	59091
-0.00	315.66	59092
-0.00	314.38	59093
-0.00	313.79	59094
0.05	313.23	59095
0.05	312.27	59096
0.05	310.56	59097
-0.00	309.08	59098
-0.05	308.41	59099
-0.00	307.82	59100
0.05	306.82	59101
-0.00	305.02	59102
-0.05	303.47	59103
-0.00	302.75	59104
-0.05	302.07	59105
0.10	300.93	59106
-0.05	298.97	59107
-0.00	297.28	59108
-0.00	296.51	59109
-0.00	295.84	59110
0.05	294.70	59111
-0.00	292.70	59112
-0.00	290.98	59113
-0.00	290.26	59114
-0.05	289.62	59115
0.05	288.52	59116
-0.00	286.64	59117
-0.00	285.00	59118
0.00	284.25	59119
-0.05	283.51	59120
0.05	282.53	59121
0.00	281.18	59122
-0.00	280.01	59123
0.05	279.39	59124
-0.00	278.51	59125
0.05	277.55	59126
0.00	276.60	59127
0.05	275.79	59128
0.00	275.16	59129
0.00	274.06	59130
-0.05	272.91	59131
0.00	271.98	59132
-0.00	271.14	59133
0.00	270.33	59134
0.00	268.98	59135
0.05	267.76	59136
0.00	267.07	59137
-0.05	266.44	59138
-0.05	265.60	59139
0.00	264.11	59140
-0.00	262.82	59141
0.00	262.25	59142
0.00	261.73	59143
0.00	260.83	59144
0.00	259.14	59145
-0.00	257.74	59146
0.00	257.31	59147
0.05	256.89	59148
0.00	255.90	59149
0.00	254.05	59150
0.00	252.48	59151
0.00	251.89	59152
0.05	251.37	59153
-0.05	250.29	59154
0.05	248.34	59155
0.00	246.63	59156
0.00	245.93	59157
0.00	245.33	59158
-0.05	244.21	59159
-0.05	242.23	59160
0.00	240.52	59161
0.00	239.80	59162
0.00	239.14	59163
0.00	237.94	59164
0.00	235.90	59165
0.00	234.19	59166
-0.05	233.51	59167
0.05	232.94	59168
-0.05	231.85	59169
0.00	229.96	59170
0.00	228.39	59171
0.00	227.81	59172
0.00	227.28	59173
0.00	226.19	59174
0.00	224.27	59175
-0.05	222.65	59176
0.00	222.05	59177
0.00	221.51	59178
0.00	220.45	59179
-0.05	218.56	59180
0.00	216.96	59181
-0.05	216.35	59182
0.00	215.80	59183
-0.05	214.76	59184
0.00	212.93	59185
0.00	211.36	59186
-0.05	210.72	59187
0.00	210.14	59188
0.06	209.05	59189
0.00	207.18	59190
0.05	205.60	59191
0.00	204.99	59192
0.00	204.43	59193
0.00	203.38	59194
-0.05	201.55	59195
0.00	199.99	59196
0.00	199.35	59197
0.00	198.77	59198
0.00	197.71	59199
0.00	195.87	59200
0.06	194.28	59201
0.00	193.60	59202
0.00	192.95	59203
0.01	191.82	59204
-0.05	189.96	59205
0.00	188.41	59206
0.00	187.80	59207
-0.05	187.29	59208
0.06	186.29	59209
0.00	184.51	59210
0.00	182.96	59211
0.01	182.31	59212
0.00	181.73	59213
0.06	180.67	59214
0.00	178.88	59215
0.00	177.37	59216
0.01	176.80	59217
-0.05	176.31	59218
0.06	175.35	59219
0.06	173.61	59220
0.00	172.11	59221
0.01	171.50	59222
0.00	170.97	59223
0.06	169.97	59224
0.01	168.22	59225
-0.05	166.72	59226
-0.05	166.10	59227
-0.05	165.58	59228
0.01	164.61	59229
0.01	162.92	59230
-0.05	161.48	59231
0.01	160.90	59232
0.01	160.35	59233
0.06	159.33	59234
-0.05	157.58	59235
0.00	156.07	59236
0.01	155.42	59237
0.01	154.85	59238
0.06	153.85	59239
0.01	152.16	59240
-0.05	150.70	59241
-0.05	150.06	59242
0.06	149.51	59243
0.06	148.56	59244
-0.05	146.91	59245
0.01	145.48	59246
0.01	144.85	59247
-0.05	144.27	59248
0.01	143.34	59249
-0.05	141.83	59250
0.01	140.55	59251
0.01	140.01	59252
0.01	139.48	59253
0.06	138.62	59254
-0.05	137.26	59255
0.01	136.10	59256
-0.05	135.59	59257
-0.05	135.01	59258
0.06	134.14	59259
-0.05	132.89	59260
0.01	131.79	59261
-0.05	131.20	59262
-0.05	130.51	59263
0.06	129.64	59264
-0.05	128.59	59265
-0.05	127.69	59266
0.01	127.14	59267
-0.05	126.35	59268
0.01	125.41	59269
0.01	124.42	59270
-0.05	123.54	59271
-0.04	122.92	59272
-0.05	122.04	59273
0.01	121.10	59274
-0.04	120.20	59275
0.01	119.41	59276
0.01	118.77	59277
-0.05	117.81	59278
0.01	116.79	59279
-0.04	115.89	59280
0.01	115.12	59281
-0.04	114.48	59282
0.01	113.51	59283
-0.05	112.52	59284
0.01	111.74	59285
-0.05	111.07	59286
-0.04	110.43	59287
-0.04	109.44	59288
0.01	108.55	59289
0.01	108.01	59290
0.01	107.51	59291
0.06	106.86	59292
-0.04	105.74	59293
0.01	104.67	59294
-0.04	104.06	59295
-0.04	103.54	59296
0.01	102.86	59297
0.01	101.67	59298
-0.05	100.61	59299
-0.04	100.11	59300
-0.04	99.65	59301
-0.04	98.97	59302
0.01	97.79	59303
0.01	96.61	59304
-0.04	95.76	59305
0.01	95.03	59306
-0.04	94.30	59307
-0.04	93.23	59308
0.01	91.94	59309
0.01	90.55	59310
-0.04	89.36	59311
-0.04	88.54	59312
-0.04	87.65	59313
0.06	86.49	59314
0.01	84.94	59315
0.01	83.65	59316
0.01	83.03	59317
-0.10	82.51	59318
0.01	81.71	59319
-0.04	80.42	59320
0.01	79.38	59321
-0.04	79.06	59322
-0.04	78.83	59323
0.01	78.28	59324
-0.04	77.19	59325
-0.04	76.34	59326
-0.04	76.17	59327
0.01	76.05	59328
0.01	75.60	59329
-0.04	74.63	59330
-0.04	73.85	59331
-0.04	73.74	59332
0.01	73.68	59333
0.01	73.26	59334
0.01	72.29	59335
0.01	71.26	59336
-0.04	70.54	59337
-0.04	69.93	59338
-0.04	69.29	59339
-0.04	68.29	59340
-0.10	67.10	59341
-0.04	65.87	59342
-0.04	64.81	59343
-0.10	64.06	59344
-0.10	63.24	59345
0.01	62.15	59346
-0.04	60.69	59347
-0.04	59.48	59348
0.01	58.91	59349
-0.04	58.43	59350
0.06	57.68	59351
0.01	56.51	59352
0.01	55.57	59353
-0.04	55.29	59354
-0.04	55.10	59355
0.01	54.65	59356
0.01	53.75	59357
0.01	53.05	59358
-0.04	52.94	59359
-0.04	52.85	59360
-0.04	52.47	59361
0.01	51.62	59362
0.01	50.87	59363
-0.04	50.55	59364
-0.04	50.31	59365
-0.04	49.91	59366
-0.04	49.13	59367
-0.04	48.18	59368
-0.04	47.20	59369
0.01	46.33	59370
-0.04	45.69	59371
0.01	44.94	59372
0.01	43.96	59373
-0.04	42.69	59374
-0.04	41.62	59375
-0.04	41.07	59376
-0.04	40.56	59377
0.01	39.82	59378
-0.04	38.69	59379
-0.04	37.79	59380
-0.04	37.49	59381
-0.04	37.28	59382
0.01	36.82	59383
-0.04	35.96	59384
0.01	35.29	59385
-0.04	35.17	59386
-0.04	35.13	59387
0.01	34.85	59388
0.01	34.16	59389
-0.04	33.60	59390
-0.04	33.54	59391
-0.04	33.47	59392
-0.04	33.11	59393
-0.04	32.33	59394
-0.04	31.52	59395
-0.04	30.94	59396
-0.04	30.43	59397
0.01	29.91	59398
-0.04	29.14	59399
-0.04	28.21	59400
-0.04	27.22	59401
-0.09	26.36	59402
0.01	25.80	59403
-0.04	25.22	59404
0.01	24.41	59405
0.01	23.27	59406
-0.04	22.28	59407
0.01	21.76	59408
-0.04	21.37	59409
-0.04	20.86	59410
0.01	20.09	59411
-0.04	19.48	59412
0.01	19.36	59413
-0.04	19.31	59414
0.01	19.07	59415
0.01	18.51	59416
-0.04	18.07	59417
0.01	18.05	59418
-0.04	18.04	59419
0.01	17.82	59420
0.01	17.25	59421
-0.04	16.76	59422
0.01	16.65	59423
-0.04	16.54	59424
0.01	16.23	59425
0.01	15.61	59426
0.01	14.92	59427
0.01	14.37	59428
0.01	13.90	59429
0.06	13.49	59430
0.01	12.94	59431
-0.04	12.26	59432
0.01	11.48	59433
0.01	10.81	59434
0.06	10.41	59435
0.01	9.99	59436
0.01	9.44	59437
0.01	8.75	59438
0.01	8.25	59439
0.01	8.13	59440
0.01	8.10	59441
0.06	8.00	59442
0.06	7.73	59443
-0.04	7.36	59444
0.06	6.95	59445
0.01	6.63	59446
0.01	6.50	59447
0.01	6.37	59448
0.06	6.14	59449
0.01	5.74	59450
0.01	5.42	59451
0.06	5.39	59452
0.01	5.41	59453
0.06	5.36	59454
0.06	5.15	59455
0.01	4.81	59456
0.06	4.34	59457
0.01	3.93	59458
0.06	3.72	59459
0.06	3.54	59460
0.06	3.34	59461
0.06	3.11	59462
0.01	2.83	59463
0.06	2.50	59464
0.06	2.23	59465
0.06	2.10	59466
0.01	1.99	59467
0.06	1.84	59468
0.06	1.65	59469
0.01	1.46	59470
0.06	1.28	59471
0.06	1.14	59472
0.06	1.08	59473
0.06	1.04	59474
0.06	0.97	59475
0.06	0.86	59476
0.06	0.79	59477
0.06	0.80	59478
0.01	0.82	59479
0.06	0.81	59480
0.06	0.75	59481
0.01	0.66	59482
0.06	0.55	59483
0.06	0.47	59484
0.06	0.46	59485
0.01	0.46	59486
0.06	0.42	59487
0.06	0.37	59488
0.06	0.30	59489
0.06	0.23	59490
0.06	0.19	59491
0.06	0.19	59492
0.06	0.19	59493
0.06	0.18	59494
0.06	0.16	59495
0.01	0.13	59496
0.06	0.10	59497
0.01	0.08	59498
0.06	0.05	59499
0.06	0.03	59500
0.06	0.02	59501
0.06	0.01	59502
0.01	0.00	59503
0.06	-0.00	59504
0.01	-0.01	59505
0.06	-0.01	59506
0.06	-0.01	59507
0.06	-0.01	59508
0.06	-0.01	59509
0.01	-0.01	59510
0.06	-0.00	59511
0.06	-0.00	59512
0.06	-0.00	59513
0.06	-0.00	59514
0.06	-0.00	59515
0.01	-0.00	59516
0.01	0.00	59517
0.06	0.00	59518
0.06	0.00	59519
0.06	0.00	59520
0.06	0.00	59521
0.06	0.00	59522
0.06	0.00	59523
0.01	0.00	59524
0.06	0.00	59525
0.06	0.00	59526
0.06	0.00	59527
0.06	0.00	59528
0.06	0.00	59529
0.06	0.00	59530
0.01	-0.00	59531
0.06	-0.00	59532
0.06	-0.00	59533
0.06	-0.00	59534
0.06	-0.00	59535
0.06	-0.00	59536
0.06	-0.00	59537
0.06	-0.00	59538
0.06	-0.00	59539
0.06	-0.00	59540
0.06	-0.00	59541
0.06	-0.00	59542
0.06	-0.00	59543
0.06	-0.00	59544
0.01	0.00	59545
0.06	0.00	59546
0.06	0.00	59547
0.06	0.00	59548
0.06	0.00	59549
0.01	0.00	59550
0.06	0.00	59551
0.06	0.00	59552
0.06	0.00	59553
0.06	0.00	59554
0.06	0.00	59555
0.06	0.00	59556
0.06	0.00	59557
0.06	0.00	59558
0.06	-0.00	59559
0.06	-0.00	59560
0.06	-0.00	59561
0.06	-0.00	59562
0.06	-0.00	59563
0.01	-0.00	59564
0.06	-0.00	59565
0.06	-0.00	59566
0.06	-0.00	59567
0.06	-0.00	59568
0.06	-0.00	59569
0.06	-0.00	59570
0.01	-0.00	59571
0.06	-0.00	59572
0.06	0.00	59573
0.06	0.00	59574
0.06	0.00	59575
0.06	0.00	59576
0.06	0.00	59577
0.01	0.00	59578
0.06	0.00	59579
0.06	0.00	59580
0.06	0.00	59581
0.06	0.00	59582
0.06	0.00	59583
0.06	0.00	59584
0.01	0.00	59585
0.06	0.00	59586
0.06	-0.00	59587
0.06	-0.00	59588
0.06	-0.00	59589
0.12	-0.00	59590
0.06	-0.00	59591
0.01	-0.00	59592
0.06	-0.00	59593
0.06	-0.00	59594
0.06	-0.00	59595
0.06	-0.00	59596
0.06	-0.00	59597
0.06	-0.00	59598
0.01	-0.00	59599
0.06	-0.00	59600
0.06	0.00	59601
0.06	0.00	59602
0.06	0.00	59603
0.06	0.00	59604
0.06	0.00	59605
0.01	0.00	59606
0.06	0.00	59607
0.06	0.00	59608
0.06	0.00	59609
0.06	0.00	59610
0.01	0.00	59611
0.06	0.00	59612
0.01	0.00	59613
0.06	0.00	59614
0.06	-0.00	59615
0.06	-0.00	59616
0.06	-0.00	59617
0.06	-0.00	59618
0.06	-0.00	59619
0.01	-0.00	59620
0.06	-0.00	59621
0.01	-0.00	59622
0.06	-0.00	59623
0.06	-0.00	59624
0.06	-0.00	59625
0.06	-0.00	59626
0.01	-0.00	59627
0.06	-0.00	59628
0.06	0.00	59629
0.06	0.00	59630
0.06	0.00	59631
0.06	0.00	59632
0.06	0.00	59633
0.01	0.00	59634
0.06	0.00	59635
0.06	0.00	59636
0.06	0.00	59637
0.06	0.00	59638
0.06	0.00	59639
0.06	0.00	59640
0.01	0.00	59641
0.06	0.00	59642
0.06	-0.00	59643
0.06	-0.00	59644
0.06	-0.00	59645
0.06	-0.00	59646
0.06	-0.00	59647
0.01	-0.00	59648
0.06	-0.00	59649
0.06	-0.00	59650
0.06	-0.00	59651
0.06	-0.00	59652
0.06	-0.00	59653
0.06	-0.00	59654
0.06	-0.00	59655
0.06	0.00	59656
0.06	0.00	59657
0.06	0.00	59658
0.06	0.00	59659
0.06	0.00	59660
0.01	0.00	59661
0.06	0.00	59662
0.06	0.00	59663
0.01	0.00	59664
0.06	0.00	59665
0.06	0.00	59666
0.06	0.00	59667
0.06	0.00	59668
0.06	0.00	59669
0.06	-0.00	59670
0.06	-0.00	59671
0.06	-0.00	59672
0.06	-0.00	59673
0.06	-0.00	59674
0.06	-0.00	59675
0.06	-0.00	59676
0.06	-0.00	59677
0.06	-0.00	59678
0.06	-0.00	59679
0.06	-0.00	59680
0.06	-0.00	59681
0.06	-0.00	59682
0.06	-0.00	59683
0.06	0.00	59684
0.06	0.00	59685
0.06	0.00	59686
0.06	0.00	59687
0.06	0.00	59688
0.06	0.00	59689
0.06	0.00	59690
0.06	0.00	59691
0.06	0.00	59692
0.06	0.00	59693
0.06	0.00	59694
0.06	0.00	59695
0.06	0.00	59696
0.06	0.00	59697
0.06	-0.00	59698
0.06	-0.00	59699
0.06	-0.00	59700
0.06	-0.00	59701
0.06	-0.00	59702
0.06	-0.00	59703
0.06	-0.00	59704
0.06	-0.00	59705
0.06	-0.00	59706
0.06	-0.00	59707
0.06	-0.00	59708
0.06	-0.00	59709
0.06	-0.00	59710
0.06	-0.00	59711
0.06	0.00	59712
0.06	0.00	59713
0.06	0.00	59714
0.06	0.00	59715
0.01	0.00	59716
0.06	0.00	59717
0.06	0.00	59718
0.06	0.00	59719
0.06	0.00	59720
0.06	0.00	59721
0.06	0.00	59722
0.06	0.00	59723
0.06	0.00	59724
0.06	0.00	59725
0.06	-0.00	59726
0.06	-0.00	59727
0.06	-0.00	59728
0.06	-0.00	59729
0.01	-0.00	59730
0.06	-0.00	59731
0.06	-0.00	59732
0.06	-0.00	59733
0.06	-0.00	59734
0.06	-0.00	59735
0.06	-0.00	59736
0.01	-0.00	59737
0.06	-0.00	59738
0.06	-0.00	59739
0.06	0.00	59740
0.06	0.00	59741
0.06	0.00	59742
0.06	0.00	59743
0.01	0.00	59744
0.06	0.00	59745
0.06	0.00	59746
0.06	0.00	59747
0.06	0.00	59748
0.06	0.00	59749
0.06	0.00	59750
0.01	0.00	59751
0.06	0.00	59752
0.06	0.00	59753
0.06	-0.00	59754
0.06	-0.00	59755
0.12	-0.00	59756
0.06	-0.00	59757
0.01	-0.00	59758
0.06	-0.00	59759
0.06	-0.00	59760
0.06	-0.00	59761
0.06	-0.00	59762
0.06	-0.00	59763
0.06	-0.00	59764
0.01	-0.00	59765
0.06	-0.00	59766
0.06	-0.00	59767
0.06	0.00	59768
0.06	0.00	59769
0.06	0.00	59770
0.06	0.00	59771
0.01	0.00	59772
0.06	0.00	59773
0.06	0.00	59774
0.06	0.00	59775
0.06	0.00	59776
0.06	0.00	59777
0.06	0.00	59778
0.01	0.00	59779
0.06	0.00	59780
0.06	0.00	59781
0.06	-0.00	59782
0.06	-0.00	59783
0.06	-0.00	59784
0.06	-0.00	59785
0.01	-0.00	59786
0.06	-0.00	59787
0.06	-0.00	59788
0.06	-0.00	59789
0.06	-0.00	59790
0.06	-0.00	59791
0.06	-0.00	59792
0.01	-0.00	59793
0.06	-0.00	59794
0.06	0.00	59795
0.06	0.00	59796
0.06	0.00	59797
0.01	0.00	59798
0.06	0.00	59799
0.06	0.00	59800
0.01	0.00	59801
0.06	0.00	59802
0.06	0.00	59803
0.06	0.00	59804
0.06	0.00	59805
0.06	0.00	59806
0.06	0.00	59807
0.06	0.00	59808
0.06	-0.00	59809
0.06	-0.00	59810
0.06	-0.00	59811
0.06	-0.00	59812
0.06	-0.00	59813
0.06	-0.00	59814
0.06	-0.00	59815
0.06	-0.00	59816
0.06	-0.00	59817
0.06	-0.00	59818
0.06	-0.00	59819
0.06	-0.00	59820
0.06	-0.00	59821
0.06	-0.00	59822
0.06	0.00	59823
0.06	0.00	59824
0.01	0.00	59825
0.06	0.00	59826
0.06	0.00	59827
0.01	0.00	59828
0.06	0.00	59829
0.06	0.00	59830
0.06	0.00	59831
0.06	0.00	59832
0.01	0.00	59833
0.01	0.00	59834
0.06	0.00	59835
0.06	0.00	59836
0.06	-0.00	59837
0.06	-0.00	59838
0.06	-0.00	59839
0.01	-0.00	59840
0.06	-0.00	59841
0.06	-0.00	59842
0.06	-0.00	59843
0.06	-0.00	59844
0.06	-0.00	59845
0.06	-0.00	59846
0.01	-0.00	59847
0.06	-0.00	59848
0.06	-0.00	59849
0.06	-0.00	59850
0.06	0.00	59851
0.06	0.00	59852
0.06	0.00	59853
0.01	0.00	59854
0.06	0.00	59855
0.06	0.00	59856
0.06	0.00	59857
0.06	0.00	59858
0.06	0.00	59859
0.06	0.00	59860
0.01	0.00	59861
0.06	0.00	59862
0.01	0.00	59863
0.06	0.00	59864
0.06	-0.00	59865
0.06	-0.00	59866
0.06	-0.00	59867
0.01	-0.00	59868
0.06	-0.00	59869
0.06	-0.00	59870
0.06	-0.00	59871
0.06	-0.00	59872
0.06	-0.00	59873
0.06	-0.00	59874
0.01	-0.00	59875
0.01	-0.00	59876
0.06	-0.00	59877
0.06	-0.00	59878
0.06	0.00	59879
0.06	0.00	59880
0.06	0.00	59881
0.01	0.00	59882
0.06	0.00	59883
0.06	0.00	59884
0.06	0.00	59885
0.06	0.00	59886
0.01	0.00	59887
0.06	0.00	59888
0.01	0.00	59889
0.06	0.00	59890
0.06	0.00	59891
0.06	0.00	59892
0.06	-0.00	59893
0.06	-0.00	59894
0.06	-0.00	59895
0.01	-0.00	59896
0.06	-0.00	59897
0.06	-0.00	59898
0.06	-0.00	59899
0.06	-0.00	59900
0.06	-0.00	59901
0.06	-0.00	59902
0.01	-0.00	59903
0.06	-0.00	59904
0.06	-0.00	59905
0.01	-0.00	59906
0.06	0.00	59907
0.06	0.00	59908
0.06	0.00	59909
0.06	0.00	59910
0.01	0.00	59911
0.01	0.00	59912
0.06	0.00	59913
0.06	0.00	59914
0.06	0.00	59915
0.06	0.00	59916
0.01	0.00	59917
0.06	0.00	59918
0.06	0.00	59919
0.06	-0.00	59920
0.06	-0.00	59921
0.06	-0.00	59922
0.06	-0.00	59923
0.06	-0.00	59924
0.06	-0.00	59925
0.06	-0.00	59926
0.06	-0.00	59927
0.06	-0.00	59928
0.06	-0.00	59929
0.06	-0.00	59930
0.06	-0.00	59931
0.06	-0.00	59932
0.06	-0.00	59933
0.06	0.00	59934
0.06	0.00	59935
0.06	0.00	59936
0.06	0.00	59937
0.06	0.00	59938
0.06	0.00	59939
0.06	0.00	59940
0.06	0.00	59941
0.06	0.00	59942
0.06	0.00	59943
0.01	0.00	59944
0.06	0.00	59945
0.01	0.00	59946
0.06	-0.00	59947
0.06	-0.00	59948
0.06	-0.00	59949
0.06	-0.00	59950
0.06	-0.00	59951
0.06	-0.00	59952
0.06	-0.00	59953
0.06	-0.00	59954
0.06	-0.00	59955
0.06	-0.00	59956
0.06	-0.00	59957
0.06	-0.00	59958
0.06	-0.00	59959
0.06	-0.00	59960
0.06	-0.00	59961
0.06	-0.00	59962
0.06	-0.00	59963
0.06	-0.00	59964
0.01	-0.00	59965
0.01	-0.00	59966
0.06	-0.00	59967
0.06	-0.00	59968
0.01	-0.00	59969
0.06	-0.00	59970
0.01	-0.00	59971
0.06	-0.00	59972
0.06	-0.00	59973
0.01	-0.00	59974
0.06	-0.00	59975
0.06	-0.00	59976
0.06	-0.00	59977
0.01	-0.00	59978
0.06	-0.00	59979
0.06	-0.00	59980
0.06	-0.00	59981
0.06	-0.00	59982
0.06	-0.00	59983
0.06	-0.00	59984
0.01	-0.00	59985
0.01	-0.00	59986
0.06	-0.00	59987
0.06	-0.00	59988
0.06	-0.00	59989
0.06	-0.00	59990
0.01	-0.00	59991
