voltage_output,sense,step#,r = 47k
51.00	312.61	58772
51.05	312.43	58773
51.05	312.18	58774
51.05	311.97	58775
51.05	311.83	58776
51.05	311.68	58777
50.94	311.59	58778
51.00	311.64	58779
51.05	311.74	58780
51.15	311.73	58781
51.15	311.50	58782
51.10	311.26	58783
51.10	311.14	58784
51.05	311.07	58785
51.00	311.08	58786
51.15	311.16	58787
51.05	311.22	58788
51.10	311.18	58789
51.00	310.98	58790
51.05	310.79	58791
51.00	310.71	58792
51.10	310.58	58793
51.10	310.41	58794
50.94	310.23	58795
51.00	310.09	58796
51.10	310.04	58797
50.94	309.94	58798
51.21	309.84	58799
51.05	309.79	58800
51.00	309.72	58801
51.05	309.51	58802
51.10	309.09	58803
50.94	308.70	58804
51.05	308.49	58805
51.05	308.38	58806
50.94	308.40	58807
51.00	308.50	58808
51.05	308.50	58809
51.05	308.36	58810
51.10	308.14	58811
51.21	308.01	58812
51.05	307.99	58813
51.15	307.93	58814
51.05	307.82	58815
51.05	307.66	58816
51.05	307.55	58817
51.10	307.49	58818
51.10	307.36	58819
51.10	307.24	58820
51.05	307.27	58821
51.15	307.32	58822
51.21	307.23	58823
51.00	306.95	58824
51.00	306.74	58825
51.10	306.66	58826
51.05	306.50	58827
51.05	306.30	58828
51.10	306.16	58829
51.15	306.06	58830
51.05	305.93	58831
51.05	305.65	58832
51.10	305.38	58833
51.05	305.28	58834
51.05	305.17	58835
51.00	304.96	58836
51.05	304.70	58837
51.15	304.47	58838
51.05	304.36	58839
51.05	304.33	58840
51.00	304.40	58841
51.21	304.53	58842
51.31	304.60	58843
51.05	304.49	58844
51.00	304.10	58845
51.10	303.64	58846
51.00	303.29	58847
51.21	302.99	58848
51.00	302.83	58849
51.10	302.87	58850
50.84	302.94	58851
51.10	302.95	58852
51.10	302.86	58853
51.10	302.80	58854
51.05	302.81	58855
51.10	302.81	58856
50.94	302.77	58857
51.05	302.64	58858
51.00	302.49	58859
51.26	302.33	58860
51.15	302.08	58861
51.10	301.87	58862
51.15	301.79	58863
51.05	301.70	58864
50.94	301.46	58865
51.10	301.01	58866
51.10	300.56	58867
51.15	300.28	58868
51.21	300.10	58869
51.21	300.10	58870
51.10	300.27	58871
51.00	300.44	58872
50.89	300.49	58873
51.05	300.37	58874
51.10	300.24	58875
51.05	300.19	58876
51.05	300.07	58877
51.15	299.84	58878
51.10	299.55	58879
51.10	299.26	58880
51.10	298.99	58881
51.05	298.66	58882
51.10	298.41	58883
51.15	298.36	58884
51.10	298.36	58885
50.89	298.19	58886
51.15	297.78	58887
51.15	297.44	58888
51.10	297.29	58889
51.10	297.14	58890
51.05	297.06	58891
51.10	297.08	58892
51.15	297.11	58893
51.15	297.10	58894
51.10	297.00	58895
51.15	296.94	58896
51.36	296.99	58897
51.00	296.98	58898
50.84	296.81	58899
51.31	296.52	58900
51.05	296.29	58901
51.15	296.20	58902
51.10	296.11	58903
51.05	296.06	58904
51.15	296.12	58905
51.05	296.17	58906
51.20	296.01	58907
51.10	295.53	58908
51.15	294.99	58909
51.10	294.61	58910
51.10	294.25	58911
51.21	294.07	58912
51.10	294.16	58913
51.10	294.31	58914
51.10	294.30	58915
51.15	294.09	58916
51.10	293.89	58917
51.26	293.78	58918
51.15	293.68	58919
51.15	293.51	58920
51.21	293.25	58921
51.15	293.02	58922
51.15	292.87	58923
51.10	292.64	58924
51.10	292.46	58925
51.21	292.43	58926
51.21	292.42	58927
51.21	292.30	58928
51.10	291.95	58929
51.15	291.60	58930
51.05	291.44	58931
51.05	291.32	58932
51.10	291.24	58933
51.10	291.29	58934
51.15	291.36	58935
51.15	291.32	58936
51.15	291.10	58937
51.10	290.87	58938
51.31	290.76	58939
51.10	290.66	58940
51.10	290.53	58941
51.05	290.30	58942
51.10	290.05	58943
51.21	289.82	58944
51.00	289.51	58945
51.21	289.27	58946
51.10	289.22	58947
51.15	289.22	58948
51.10	289.15	58949
51.15	288.83	58950
51.10	288.46	58951
51.36	288.22	58952
51.10	287.99	58953
51.05	287.87	58954
51.10	287.94	58955
51.15	288.05	58956
51.05	288.05	58957
51.15	287.89	58958
51.10	287.74	58959
51.10	287.72	58960
51.10	287.73	58961
50.84	287.70	58962
51.10	287.54	58963
51.10	287.34	58964
51.21	287.16	58965
51.21	286.87	58966
51.15	286.60	58967
51.15	286.45	58968
51.15	286.34	58969
51.15	286.15	58970
51.26	285.75	58971
51.10	285.39	58972
51.26	285.21	58973
51.15	285.00	58974
51.10	284.84	58975
51.15	284.83	58976
51.15	284.84	58977
51.05	284.76	58978
51.26	284.53	58979
51.10	284.33	58980
51.15	284.30	58981
51.15	284.26	58982
51.10	284.13	58983
51.31	283.94	58984
51.10	283.80	58985
51.21	283.70	58986
51.10	283.47	58987
51.10	283.26	58988
51.15	283.20	58989
51.15	283.11	58990
51.15	282.86	58991
51.15	282.45	58992
51.26	282.11	58993
51.26	281.93	58994
51.26	281.69	58995
51.31	281.53	58996
51.26	281.54	58997
51.26	281.56	58998
51.26	281.43	58999
51.21	281.05	59000
51.21	280.69	59001
51.21	280.51	59002
51.21	280.38	59003
51.21	280.37	59004
51.41	280.51	59005
51.15	280.60	59006
51.31	280.55	59007
51.21	280.35	59008
51.10	280.16	59009
51.10	280.06	59010
51.26	279.95	59011
51.15	279.83	59012
51.42	279.66	59013
51.21	279.50	59014
51.26	279.40	59015
51.15	279.20	59016
51.15	278.97	59017
51.26	278.87	59018
51.21	278.78	59019
51.20	278.55	59020
51.20	278.17	59021
51.26	277.82	59022
51.26	277.62	59023
51.21	277.33	59024
51.15	277.09	59025
51.21	277.00	59026
51.15	276.93	59027
51.36	276.72	59028
51.31	276.33	59029
51.15	275.96	59030
51.26	275.72	59031
51.15	275.53	59032
51.31	275.48	59033
51.26	275.58	59034
51.20	275.63	59035
51.26	275.57	59036
51.20	275.35	59037
51.15	275.12	59038
51.05	274.98	59039
51.15	274.77	59040
51.20	274.46	59041
51.26	274.08	59042
51.31	273.75	59043
51.20	273.52	59044
51.26	273.28	59045
51.26	273.15	59046
51.15	273.18	59047
51.15	273.22	59048
51.26	273.13	59049
51.15	272.80	59050
51.21	272.44	59051
51.31	272.20	59052
51.15	271.96	59053
51.15	271.88	59054
51.31	271.97	59055
51.20	272.06	59056
51.26	272.03	59057
51.26	271.82	59058
51.31	271.57	59059
51.31	271.36	59060
51.20	271.09	59061
51.21	270.77	59062
51.26	270.45	59063
51.26	270.22	59064
51.36	270.10	59065
51.26	269.89	59066
51.31	269.73	59067
51.21	269.71	59068
51.31	269.65	59069
51.26	269.47	59070
51.26	269.09	59071
51.21	268.72	59072
51.26	268.52	59073
51.26	268.40	59074
51.31	268.42	59075
51.31	268.61	59076
51.20	268.74	59077
51.31	268.66	59078
51.26	268.30	59079
51.21	267.90	59080
51.26	267.65	59081
51.31	267.42	59082
51.31	267.30	59083
51.26	267.36	59084
51.31	267.45	59085
51.36	267.45	59086
51.26	267.27	59087
51.36	267.10	59088
51.31	267.00	59089
51.21	266.79	59090
51.20	266.56	59091
51.21	266.32	59092
51.31	266.02	59093
51.31	265.69	59094
51.31	265.34	59095
51.31	265.13	59096
51.36	265.04	59097
51.26	264.88	59098
51.31	264.63	59099
51.41	264.32	59100
51.26	264.09	59101
51.31	263.98	59102
51.41	263.77	59103
51.31	263.55	59104
51.52	263.49	59105
51.21	263.49	59106
51.26	263.37	59107
51.21	262.98	59108
51.21	262.55	59109
51.20	262.27	59110
51.31	262.03	59111
51.26	261.96	59112
51.21	262.09	59113
51.26	262.23	59114
51.31	262.24	59115
51.26	262.03	59116
51.20	261.77	59117
51.26	261.64	59118
51.36	261.55	59119
51.36	261.42	59120
51.15	261.17	59121
51.21	260.85	59122
51.31	260.60	59123
51.20	260.33	59124
51.31	260.13	59125
51.26	260.07	59126
51.21	260.01	59127
51.31	259.79	59128
51.26	259.34	59129
51.26	258.95	59130
51.26	258.80	59131
51.36	258.70	59132
51.31	258.64	59133
51.36	258.71	59134
51.31	258.80	59135
51.31	258.77	59136
51.31	258.59	59137
51.31	258.43	59138
51.26	258.33	59139
51.26	258.12	59140
51.26	257.81	59141
51.36	257.45	59142
51.26	257.08	59143
51.36	256.78	59144
51.26	256.50	59145
51.26	256.40	59146
51.26	256.51	59147
51.41	256.60	59148
51.31	256.56	59149
51.36	256.34	59150
51.41	256.06	59151
51.26	255.86	59152
51.26	255.61	59153
51.21	255.41	59154
51.26	255.33	59155
51.21	255.22	59156
51.36	254.98	59157
51.31	254.60	59158
51.21	254.28	59159
51.31	254.13	59160
51.31	253.95	59161
51.36	253.73	59162
51.41	253.52	59163
51.41	253.32	59164
51.41	253.18	59165
51.36	253.00	59166
51.26	252.84	59167
51.36	252.78	59168
51.36	252.65	59169
51.26	252.44	59170
51.26	252.14	59171
51.26	251.89	59172
51.41	251.75	59173
51.31	251.62	59174
51.21	251.55	59175
51.31	251.56	59176
51.26	251.54	59177
51.26	251.47	59178
51.36	251.28	59179
51.42	251.12	59180
51.42	251.04	59181
51.36	250.87	59182
51.31	250.59	59183
51.26	250.26	59184
51.26	249.99	59185
51.31	249.78	59186
51.31	249.50	59187
51.31	249.32	59188
51.21	249.32	59189
51.26	249.29	59190
51.31	249.05	59191
51.36	248.51	59192
51.36	247.96	59193
51.41	247.61	59194
51.36	247.34	59195
51.31	247.26	59196
51.36	247.39	59197
51.26	247.50	59198
51.31	247.47	59199
51.26	247.21	59200
51.20	246.89	59201
51.41	246.65	59202
51.26	246.38	59203
51.36	246.08	59204
51.31	245.78	59205
51.26	245.61	59206
51.31	245.57	59207
51.36	245.43	59208
51.41	245.29	59209
51.31	245.26	59210
51.31	245.24	59211
51.41	245.09	59212
51.36	244.68	59213
51.31	244.30	59214
51.36	244.16	59215
51.41	244.05	59216
51.31	244.02	59217
51.31	244.08	59218
51.41	244.05	59219
51.41	243.91	59220
51.31	243.66	59221
51.31	243.45	59222
51.41	243.34	59223
51.31	243.16	59224
51.31	242.81	59225
51.15	242.32	59226
51.36	241.94	59227
51.41	241.74	59228
51.31	241.54	59229
51.31	241.42	59230
51.31	241.45	59231
51.26	241.48	59232
51.31	241.41	59233
51.31	241.24	59234
51.36	241.13	59235
51.31	241.15	59236
51.41	241.15	59237
51.41	241.12	59238
51.31	241.03	59239
51.31	240.89	59240
51.52	240.66	59241
51.36	240.25	59242
51.26	239.88	59243
51.36	239.75	59244
51.41	239.71	59245
51.47	239.61	59246
51.47	239.33	59247
51.41	238.99	59248
51.31	238.71	59249
51.52	238.43	59250
51.31	238.28	59251
51.36	238.34	59252
51.41	238.45	59253
51.15	238.47	59254
51.47	238.30	59255
51.36	238.09	59256
51.41	237.90	59257
51.36	237.61	59258
51.47	237.28	59259
51.47	236.96	59260
51.47	236.72	59261
51.47	236.55	59262
51.36	236.31	59263
51.31	236.20	59264
51.42	236.25	59265
51.41	236.26	59266
51.36	236.09	59267
51.41	235.65	59268
51.36	235.23	59269
51.47	234.99	59270
51.36	234.79	59271
51.42	234.78	59272
51.47	234.98	59273
51.36	235.20	59274
51.47	235.35	59275
51.42	235.30	59276
51.42	235.14	59277
51.47	234.97	59278
51.41	234.72	59279
51.26	234.36	59280
51.47	233.84	59281
51.41	233.36	59282
51.41	233.06	59283
51.47	232.80	59284
51.36	232.66	59285
51.42	232.67	59286
51.47	232.68	59287
51.52	232.56	59288
51.36	232.23	59289
51.41	231.92	59290
51.41	231.75	59291
51.41	231.56	59292
51.42	231.37	59293
51.42	231.22	59294
51.47	231.11	59295
51.41	230.99	59296
51.31	230.73	59297
51.36	230.50	59298
51.31	230.44	59299
51.41	230.40	59300
51.47	230.27	59301
51.36	229.92	59302
51.52	229.54	59303
51.47	229.27	59304
51.41	228.98	59305
51.41	228.79	59306
51.41	228.81	59307
51.36	228.86	59308
51.41	228.82	59309
51.52	228.65	59310
51.47	228.49	59311
51.41	228.44	59312
51.52	228.44	59313
51.57	228.44	59314
51.41	228.39	59315
51.41	228.28	59316
51.47	228.13	59317
51.42	227.88	59318
51.36	227.67	59319
51.36	227.57	59320
51.36	227.47	59321
51.41	227.27	59322
51.36	226.86	59323
51.36	226.43	59324
51.42	226.09	59325
51.41	225.77	59326
51.31	225.61	59327
51.41	225.63	59328
51.36	225.66	59329
51.42	225.54	59330
51.47	225.22	59331
51.47	224.92	59332
51.47	224.77	59333
51.41	224.63	59334
51.36	224.43	59335
51.31	224.13	59336
51.42	223.81	59337
51.47	223.55	59338
51.05	223.35	59339
51.47	223.33	59340
51.52	223.49	59341
51.36	223.61	59342
51.41	223.52	59343
51.42	223.08	59344
51.47	222.57	59345
51.47	222.24	59346
51.42	221.90	59347
51.41	221.66	59348
51.62	221.65	59349
51.36	221.73	59350
51.36	221.74	59351
51.47	221.59	59352
51.41	221.39	59353
51.41	221.23	59354
51.42	221.02	59355
51.41	220.71	59356
51.36	220.25	59357
51.47	219.86	59358
51.47	219.65	59359
51.36	219.49	59360
51.42	219.41	59361
51.41	219.42	59362
51.36	219.42	59363
51.41	219.32	59364
51.57	219.07	59365
51.36	218.87	59366
51.47	218.77	59367
51.52	218.58	59368
51.57	218.33	59369
51.42	218.05	59370
51.52	217.80	59371
51.47	217.64	59372
51.47	217.40	59373
51.41	217.22	59374
51.36	217.18	59375
51.41	217.11	59376
51.52	216.87	59377
51.41	216.44	59378
51.42	216.03	59379
51.52	215.79	59380
51.36	215.61	59381
51.41	215.59	59382
51.42	215.77	59383
51.36	215.94	59384
51.41	215.95	59385
51.52	215.73	59386
51.36	215.40	59387
51.36	215.10	59388
51.52	214.74	59389
51.52	214.37	59390
51.36	213.98	59391
51.41	213.61	59392
49.48	213.28	59393
51.52	212.85	59394
51.52	212.51	59395
50.63	212.42	59396
51.36	212.48	59397
51.20	212.41	59398
51.62	212.00	59399
51.47	211.55	59400
48.38	211.16	59401
51.47	210.55	59402
51.41	210.12	59403
49.53	210.01	59404
51.42	209.92	59405
48.28	209.51	59406
50.68	208.60	59407
51.36	207.85	59408
47.23	207.40	59409
51.47	206.88	59410
51.36	206.47	59411
48.38	206.03	59412
51.47	205.57	59413
45.14	205.08	59414
49.64	204.22	59415
51.41	203.59	59416
46.13	203.44	59417
50.94	203.27	59418
47.65	202.72	59419
47.28	201.38	59420
51.31	200.03	59421
44.04	199.16	59422
48.54	198.21	59423
51.47	197.50	59424
45.14	197.09	59425
50.00	196.69	59426
41.79	196.20	59427
46.34	195.07	59428
51.21	194.00	59429
42.94	193.55	59430
47.49	193.06	59431
46.24	192.01	59432
44.15	190.06	59433
48.70	188.13	59434
40.59	186.87	59435
45.19	185.57	59436
49.79	184.70	59437
41.79	184.48	59438
46.19	184.21	59439
38.39	183.54	59440
42.79	182.09	59441
47.44	180.72	59442
39.39	179.99	59443
43.73	179.10	59444
48.23	177.84	59445
40.38	176.10	59446
44.77	174.45	59447
37.35	173.27	59448
41.32	171.86	59449
45.98	170.84	59450
38.18	170.70	59451
42.42	170.52	59452
39.70	169.65	59453
39.07	167.84	59454
43.41	166.07	59455
35.78	164.99	59456
39.91	163.87	59457
44.62	162.94	59458
36.67	162.31	59459
40.75	161.60	59460
33.42	160.64	59461
37.29	159.04	59462
41.84	157.61	59463
34.10	156.83	59464
38.34	155.92	59465
41.63	154.61	59466
35.15	152.81	59467
39.28	151.06	59468
31.96	149.77	59469
35.99	148.38	59470
40.22	147.50	59471
32.69	147.42	59472
36.72	147.21	59473
34.10	146.34	59474
33.58	144.48	59475
37.61	142.55	59476
30.39	141.21	59477
34.26	139.77	59478
38.71	138.50	59479
31.18	137.61	59480
35.36	136.74	59481
28.09	135.75	59482
32.07	134.23	59483
36.14	132.89	59484
28.98	132.28	59485
32.90	131.69	59486
34.79	130.61	59487
29.92	128.80	59488
34.00	127.06	59489
27.15	125.87	59490
30.92	124.60	59491
34.99	123.82	59492
27.72	123.87	59493
31.75	123.90	59494
26.37	123.36	59495
28.56	121.98	59496
32.59	120.55	59497
25.74	119.61	59498
29.34	118.56	59499
33.79	117.40	59500
26.47	116.12	59501
30.39	114.88	59502
23.75	113.80	59503
27.30	112.36	59504
31.39	111.22	59505
24.48	110.88	59506
28.35	110.53	59507
26.73	109.62	59508
25.21	107.94	59509
29.14	106.26	59510
22.44	105.11	59511
26.16	103.91	59512
30.08	102.96	59513
23.33	102.38	59514
27.04	101.83	59515
20.72	101.06	59516
24.12	99.80	59517
28.04	98.77	59518
21.55	98.36	59519
25.32	97.90	59520
22.96	96.92	59521
22.70	95.20	59522
26.42	93.55	59523
20.19	92.61	59524
23.80	91.78	59525
25.63	90.62	59526
21.40	88.92	59527
24.90	87.40	59528
18.94	86.53	59529
22.39	85.75	59530
26.31	84.99	59531
19.88	84.18	59532
23.44	83.44	59533
17.58	82.92	59534
21.03	82.14	59535
24.80	81.63	59536
18.68	81.72	59537
21.97	81.72	59538
16.38	81.22	59539
19.46	80.05	59540
23.17	79.02	59541
17.37	78.56	59542
20.72	78.00	59543
16.69	76.97	59544
18.21	75.33	59545
21.76	73.81	59546
16.06	72.87	59547
19.25	71.96	59548
19.04	70.79	59549
17.06	69.20	59550
20.40	67.84	59551
14.70	67.12	59552
18.15	66.39	59553
20.93	65.42	59554
15.80	64.19	59555
19.25	63.14	59556
13.76	62.54	59557
16.69	61.85	59558
20.35	61.17	59559
14.65	60.61	59560
17.79	60.12	59561
12.66	59.69	59562
15.70	58.94	59563
18.99	58.40	59564
13.55	58.45	59565
16.58	58.48	59566
11.67	58.12	59567
14.49	57.16	59568
17.84	56.25	59569
12.51	55.82	59570
15.49	55.34	59571
11.09	54.47	59572
13.34	53.06	59573
16.48	51.81	59574
11.46	51.13	59575
14.39	50.52	59576
13.24	49.70	59577
12.35	48.48	59578
15.38	47.38	59579
10.41	46.72	59580
13.29	45.98	59581
15.02	44.98	59582
11.36	43.72	59583
14.28	42.67	59584
9.42	42.09	59585
12.35	41.46	59586
15.49	40.73	59587
10.31	39.83	59588
13.13	39.01	59589
8.64	38.50	59590
11.25	37.94	59591
14.49	37.40	59592
9.47	37.02	59593
12.35	36.79	59594
7.96	36.67	59595
10.52	36.21	59596
13.39	35.68	59597
8.58	35.39	59598
11.41	35.15	59599
7.17	34.74	59600
9.63	33.88	59601
12.51	33.03	59602
7.90	32.57	59603
10.68	32.18	59604
6.65	31.66	59605
8.90	30.79	59606
11.88	30.01	59607
7.59	29.59	59608
9.94	29.19	59609
6.07	28.64	59610
8.32	27.73	59611
11.25	26.79	59612
7.02	26.06	59613
9.37	25.43	59614
5.60	24.89	59615
7.80	24.27	59616
10.62	23.61	59617
6.33	22.89	59618
9.00	22.22	59619
5.13	21.72	59620
7.33	21.11	59621
9.89	20.29	59622
6.07	19.20	59623
8.32	18.24	59624
4.98	17.75	59625
6.96	17.39	59626
6.65	16.93	59627
5.60	16.26	59628
8.06	15.75	59629
4.71	15.58	59630
6.44	15.37	59631
4.87	14.92	59632
5.34	14.19	59633
7.59	13.61	59634
4.35	13.41	59635
6.18	13.27	59636
3.72	13.00	59637
5.13	12.50	59638
7.01	12.16	59639
4.03	12.15	59640
5.65	12.09	59641
3.25	11.85	59642
4.61	11.36	59643
6.65	10.98	59644
3.77	10.94	59645
5.34	10.94	59646
3.20	10.76	59647
4.30	10.26	59648
6.28	9.66	59649
3.67	9.14	59650
5.03	8.66	59651
3.09	8.23	59652
4.24	7.76	59653
3.51	7.18	59654
3.56	6.51	59655
5.08	5.97	59656
3.09	5.74	59657
4.19	5.61	59658
2.94	5.41	59659
3.56	5.11	59660
5.19	4.75	59661
3.15	4.26	59662
4.19	3.78	59663
2.88	3.57	59664
3.51	3.47	59665
2.78	3.29	59666
3.25	3.03	59667
4.24	2.90	59668
2.94	2.97	59669
3.62	3.03	59670
2.73	3.03	59671
3.14	2.93	59672
2.83	2.71	59673
2.94	2.43	59674
3.62	2.19	59675
2.83	2.03	59676
3.20	1.82	59677
2.73	1.54	59678
2.83	1.26	59679
3.56	1.01	59680
2.78	0.80	59681
3.25	0.67	59682
2.73	0.72	59683
2.88	0.82	59684
2.57	0.83	59685
2.83	0.77	59686
3.25	0.67	59687
2.73	0.56	59688
2.94	0.48	59689
2.62	0.47	59690
2.78	0.46	59691
2.78	0.42	59692
2.73	0.41	59693
3.04	0.44	59694
2.62	0.47	59695
2.83	0.47	59696
2.52	0.51	59697
2.73	0.60	59698
2.73	0.65	59699
2.67	0.62	59700
2.94	0.56	59701
2.52	0.47	59702
2.78	0.40	59703
2.62	0.36	59704
2.67	0.33	59705
2.67	0.28	59706
2.73	0.25	59707
2.62	0.27	59708
2.68	0.32	59709
2.62	0.38	59710
2.73	0.48	59711
2.62	0.54	59712
2.62	0.53	59713
2.73	0.49	59714
2.73	0.42	59715
2.62	0.34	59716
2.68	0.27	59717
2.73	0.19	59718
2.67	0.13	59719
2.62	0.08	59720
2.67	0.04	59721
2.67	0.02	59722
2.57	-0.00	59723
2.57	0.00	59724
2.67	0.05	59725
2.62	0.09	59726
2.62	0.12	59727
2.67	0.12	59728
2.62	0.11	59729
2.62	0.10	59730
2.62	0.08	59731
2.62	0.07	59732
2.62	0.05	59733
2.67	0.03	59734
2.62	0.02	59735
2.57	0.03	59736
2.57	0.08	59737
2.73	0.12	59738
2.73	0.14	59739
2.67	0.14	59740
2.73	0.13	59741
2.73	0.11	59742
2.62	0.09	59743
2.62	0.07	59744
2.73	0.05	59745
2.73	0.04	59746
2.62	0.02	59747
2.62	0.03	59748
2.67	0.08	59749
2.73	0.12	59750
2.57	0.16	59751
2.52	0.21	59752
2.62	0.24	59753
2.46	0.25	59754
2.57	0.25	59755
2.67	0.27	59756
2.62	0.28	59757
2.67	0.27	59758
2.46	0.24	59759
2.67	0.20	59760
2.57	0.18	59761
2.62	0.19	59762
2.73	0.20	59763
2.62	0.21	59764
2.52	0.25	59765
2.57	0.27	59766
2.46	0.26	59767
2.67	0.23	59768
2.52	0.24	59769
2.68	0.30	59770
2.68	0.36	59771
2.57	0.37	59772
2.52	0.34	59773
2.62	0.30	59774
2.68	0.25	59775
2.52	0.19	59776
2.68	0.14	59777
2.67	0.10	59778
2.67	0.07	59779
2.57	0.04	59780
2.57	0.02	59781
2.52	0.00	59782
2.67	-0.01	59783
2.67	-0.01	59784
2.73	-0.02	59785
2.62	-0.02	59786
2.62	-0.02	59787
2.73	-0.01	59788
2.57	-0.01	59789
2.57	-0.01	59790
2.67	-0.01	59791
2.62	-0.00	59792
2.67	-0.00	59793
2.67	-0.00	59794
2.62	-0.00	59795
2.62	0.00	59796
2.73	0.02	59797
2.62	0.07	59798
2.68	0.12	59799
2.57	0.14	59800
2.67	0.14	59801
2.73	0.13	59802
2.78	0.12	59803
2.67	0.09	59804
2.67	0.07	59805
2.62	0.08	59806
2.62	0.11	59807
2.67	0.14	59808
2.46	0.15	59809
2.67	0.15	59810
2.67	0.13	59811
2.67	0.11	59812
2.62	0.09	59813
2.57	0.07	59814
2.68	0.05	59815
2.78	0.03	59816
2.67	0.02	59817
2.67	0.01	59818
2.52	0.00	59819
2.73	-0.00	59820
2.62	-0.01	59821
2.62	-0.01	59822
2.73	0.01	59823
2.68	0.06	59824
2.62	0.11	59825
2.62	0.13	59826
2.62	0.14	59827
2.67	0.13	59828
2.62	0.11	59829
2.73	0.09	59830
2.57	0.07	59831
2.62	0.05	59832
2.73	0.06	59833
2.73	0.10	59834
2.57	0.13	59835
2.62	0.15	59836
2.57	0.14	59837
2.57	0.15	59838
2.67	0.18	59839
2.57	0.21	59840
2.52	0.21	59841
2.67	0.19	59842
2.73	0.17	59843
2.57	0.14	59844
2.57	0.11	59845
2.67	0.08	59846
2.67	0.05	59847
2.68	0.03	59848
2.62	0.02	59849
2.57	0.01	59850
2.57	0.02	59851
2.62	0.09	59852
2.57	0.18	59853
2.62	0.25	59854
2.46	0.27	59855
2.62	0.27	59856
2.67	0.24	59857
2.46	0.20	59858
2.46	0.16	59859
2.62	0.13	59860
2.62	0.09	59861
2.62	0.06	59862
2.52	0.04	59863
2.73	0.02	59864
2.67	0.03	59865
2.62	0.07	59866
2.62	0.11	59867
2.57	0.13	59868
2.62	0.13	59869
2.62	0.12	59870
2.62	0.10	59871
2.62	0.09	59872
2.73	0.07	59873
2.62	0.05	59874
2.67	0.03	59875
2.67	0.02	59876
2.73	0.01	59877
2.62	0.00	59878
2.52	-0.00	59879
2.73	0.02	59880
2.67	0.07	59881
2.62	0.11	59882
2.62	0.13	59883
2.52	0.14	59884
2.57	0.13	59885
2.67	0.11	59886
2.62	0.11	59887
2.62	0.16	59888
2.73	0.24	59889
2.67	0.30	59890
2.67	0.31	59891
2.62	0.29	59892
2.62	0.25	59893
2.73	0.21	59894
2.73	0.17	59895
2.67	0.12	59896
2.67	0.09	59897
2.62	0.06	59898
2.62	0.03	59899
2.67	0.01	59900
2.62	0.00	59901
2.62	-0.01	59902
2.73	-0.01	59903
2.62	-0.01	59904
2.57	-0.01	59905
2.62	-0.01	59906
2.73	-0.01	59907
2.62	-0.01	59908
2.57	0.01	59909
2.57	0.07	59910
2.67	0.12	59911
2.73	0.14	59912
2.62	0.14	59913
2.57	0.13	59914
2.62	0.11	59915
2.36	0.09	59916
2.73	0.07	59917
2.67	0.06	59918
2.73	0.04	59919
2.52	0.03	59920
2.62	0.03	59921
2.57	0.08	59922
2.62	0.12	59923
2.57	0.14	59924
2.67	0.14	59925
2.57	0.15	59926
2.62	0.18	59927
2.62	0.21	59928
2.57	0.21	59929
2.57	0.19	59930
2.78	0.17	59931
2.73	0.14	59932
2.67	0.11	59933
2.78	0.08	59934
2.67	0.05	59935
2.67	0.03	59936
2.68	0.02	59937
2.62	0.01	59938
2.67	-0.00	59939
2.57	0.01	59940
2.62	0.06	59941
2.73	0.11	59942
2.62	0.13	59943
2.67	0.15	59944
2.62	0.20	59945
2.62	0.23	59946
2.62	0.23	59947
2.78	0.21	59948
2.73	0.18	59949
2.68	0.15	59950
2.62	0.12	59951
2.62	0.09	59952
2.67	0.06	59953
2.57	0.04	59954
2.62	0.02	59955
2.62	0.03	59956
2.62	0.09	59957
2.62	0.18	59958
2.52	0.25	59959
2.46	0.27	59960
2.57	0.26	59961
2.62	0.24	59962
2.73	0.20	59963
2.68	0.16	59964
2.52	0.12	59965
2.67	0.09	59966
2.73	0.06	59967
2.57	0.04	59968
2.62	0.02	59969
2.62	0.01	59970
2.57	-0.00	59971
2.73	-0.01	59972
2.62	0.01	59973
2.73	0.06	59974
2.57	0.11	59975
2.62	0.13	59976
2.73	0.13	59977
2.67	0.12	59978
2.62	0.11	59979
2.46	0.11	59980
2.52	0.16	59981
2.62	0.24	59982
2.67	0.30	59983
2.62	0.31	59984
2.62	0.29	59985
2.62	0.25	59986
2.62	0.21	59987
2.83	0.17	59988
2.46	0.12	59989
2.62	0.09	59990
2.73	0.06	59991
2.57	0.03	59992
2.67	0.01	59993
2.78	0.00	59994
2.62	-0.01	59995
2.67	-0.01	59996
2.57	0.01	59997
2.57	0.06	59998
2.67	0.11	59999
2.62	0.13	60000
2.67	0.13	60001
2.67	0.12	60002
2.73	0.11	60003
2.73	0.09	60004
2.57	0.07	60005
2.67	0.05	60006
2.67	0.04	60007
2.62	0.02	60008
2.57	0.01	60009
2.73	0.01	60010
2.62	0.00	60011
2.73	-0.00	60012
2.67	-0.00	60013
2.57	-0.01	60014
2.52	-0.01	60015
2.62	-0.01	60016
2.67	-0.00	60017
2.62	-0.00	60018
2.62	-0.00	60019
2.68	-0.00	60020
2.73	-0.00	60021
2.73	-0.00	60022
2.62	-0.00	60023
2.62	-0.00	60024
2.73	-0.00	60025
2.62	0.04	60026
2.62	0.14	60027
2.62	0.26	60028
2.68	0.35	60029
2.52	0.40	60030
2.68	0.40	60031
2.62	0.37	60032
2.57	0.32	60033
2.62	0.26	60034
2.52	0.20	60035
2.57	0.15	60036
2.62	0.10	60037
2.62	0.07	60038
