voltage_output,sense,step#,r = 47
50.95	362.37	55441
50.79	361.98	55442
50.84	361.83	55443
50.84	361.88	55444
50.84	361.85	55445
50.95	361.52	55446
50.95	361.30	55447
51.00	361.24	55448
50.74	361.00	55449
50.74	360.81	55450
50.89	360.86	55451
50.95	361.09	55452
50.94	361.20	55453
51.05	361.00	55454
50.95	360.81	55455
50.95	360.89	55456
50.84	361.16	55457
50.74	361.55	55458
50.84	361.93	55459
51.00	362.29	55460
51.00	362.41	55461
50.79	362.15	55462
51.05	361.86	55463
50.95	361.76	55464
50.89	361.79	55465
51.05	361.91	55466
50.95	362.08	55467
50.84	362.30	55468
50.89	362.36	55469
50.79	362.04	55470
50.74	361.72	55471
50.95	361.67	55472
50.84	361.83	55473
50.79	361.88	55474
50.84	361.65	55475
50.74	361.44	55476
50.79	361.46	55477
50.79	361.59	55478
50.95	361.79	55479
50.79	362.03	55480
50.89	362.33	55481
50.89	362.45	55482
50.95	362.21	55483
50.74	361.92	55484
51.00	361.82	55485
50.89	361.83	55486
50.84	361.89	55487
50.84	361.96	55488
50.79	362.05	55489
50.84	361.98	55490
50.89	361.59	55491
50.95	361.26	55492
50.89	361.25	55493
50.84	361.46	55494
50.95	361.56	55495
50.74	361.32	55496
50.74	361.13	55497
50.79	361.31	55498
50.79	361.68	55499
50.89	362.08	55500
50.63	362.43	55501
50.84	362.71	55502
50.94	362.68	55503
50.89	362.17	55504
50.79	361.53	55505
50.84	361.15	55506
50.74	361.06	55507
50.89	361.22	55508
50.95	361.58	55509
50.74	361.99	55510
50.94	362.13	55511
50.95	361.89	55512
50.84	361.65	55513
50.95	361.64	55514
50.89	361.74	55515
50.79	361.87	55516
50.89	362.02	55517
50.74	362.22	55518
50.84	362.25	55519
50.89	361.96	55520
51.05	361.70	55521
51.05	361.66	55522
50.89	361.76	55523
50.89	361.75	55524
50.89	361.43	55525
50.95	361.20	55526
50.84	361.27	55527
50.84	361.54	55528
50.95	361.89	55529
50.95	362.22	55530
50.89	362.52	55531
50.94	362.57	55532
51.00	362.23	55533
51.00	361.90	55534
50.95	361.81	55535
50.89	361.89	55536
50.79	362.05	55537
51.05	362.23	55538
50.84	362.43	55539
50.84	362.42	55540
51.05	362.04	55541
50.95	361.63	55542
50.95	361.44	55543
50.79	361.42	55544
50.89	361.32	55545
50.74	360.94	55546
50.84	360.67	55547
50.94	360.72	55548
50.84	360.93	55549
50.89	361.22	55550
50.84	361.58	55551
50.79	361.99	55552
50.94	362.16	55553
50.89	361.95	55554
50.84	361.76	55555
50.89	361.81	55556
50.89	362.01	55557
50.79	362.21	55558
50.89	362.36	55559
51.00	362.53	55560
50.89	362.56	55561
50.74	362.25	55562
51.05	361.91	55563
50.89	361.80	55564
50.84	361.89	55565
50.79	361.89	55566
50.84	361.62	55567
50.89	361.38	55568
50.84	361.11	55569
50.89	360.63	55570
50.95	360.31	55571
50.84	360.36	55572
50.74	360.61	55573
50.84	360.70	55574
50.89	360.50	55575
50.95	360.41	55576
50.89	360.62	55577
50.95	360.99	55578
51.05	361.43	55579
50.74	361.87	55580
50.95	362.31	55581
51.00	362.51	55582
50.68	362.31	55583
50.74	362.08	55584
51.05	362.02	55585
50.94	362.09	55586
50.95	362.24	55587
50.95	362.42	55588
50.89	362.56	55589
50.94	362.45	55590
50.95	362.00	55591
50.95	361.61	55592
50.74	361.49	55593
51.00	361.54	55594
50.95	361.48	55595
50.95	361.15	55596
50.74	360.86	55597
50.94	360.85	55598
50.68	361.03	55599
50.74	361.33	55600
50.84	361.66	55601
51.05	361.99	55602
50.84	362.09	55603
50.79	361.78	55604
50.79	361.46	55605
50.79	361.38	55606
50.84	361.48	55607
50.74	361.68	55608
51.05	361.88	55609
50.95	362.04	55610
50.79	361.95	55611
50.74	361.50	55612
50.79	361.09	55613
50.89	360.94	55614
51.05	360.95	55615
50.89	360.88	55616
50.95	360.56	55617
50.89	360.35	55618
50.84	360.25	55619
50.84	360.03	55620
50.95	359.96	55621
51.05	360.20	55622
50.89	360.62	55623
50.68	360.90	55624
50.84	360.85	55625
50.95	360.81	55626
50.94	360.97	55627
50.84	361.25	55628
51.05	361.60	55629
50.84	362.02	55630
50.95	362.41	55631
50.89	362.47	55632
50.84	362.08	55633
51.05	361.69	55634
50.79	361.54	55635
50.68	361.55	55636
50.94	361.60	55637
50.74	361.71	55638
50.79	361.95	55639
50.79	362.06	55640
50.95	361.81	55641
50.74	361.54	55642
50.74	361.51	55643
51.05	361.56	55644
50.74	361.48	55645
51.00	361.16	55646
50.89	360.94	55647
50.94	361.01	55648
50.89	361.21	55649
50.74	361.47	55650
50.74	361.75	55651
51.00	362.02	55652
50.84	362.04	55653
50.79	361.72	55654
50.84	361.39	55655
50.84	361.31	55656
50.95	361.37	55657
50.74	361.52	55658
51.00	361.74	55659
50.89	362.00	55660
50.94	362.07	55661
51.05	361.76	55662
50.95	361.48	55663
50.79	361.51	55664
50.89	361.71	55665
50.95	361.75	55666
51.00	361.46	55667
50.95	361.18	55668
50.79	361.10	55669
50.95	361.13	55670
50.79	361.23	55671
50.74	361.38	55672
50.95	361.55	55673
50.84	361.51	55674
51.05	361.10	55675
50.89	360.71	55676
50.89	360.63	55677
51.05	360.74	55678
50.95	360.96	55679
51.05	361.26	55680
50.74	361.61	55681
50.89	361.71	55682
50.84	361.39	55683
50.89	361.08	55684
50.84	361.05	55685
50.95	361.23	55686
50.95	361.55	55687
50.95	361.93	55688
50.84	362.28	55689
50.89	362.32	55690
50.95	361.92	55691
51.00	361.49	55692
50.84	361.31	55693
50.74	361.34	55694
50.84	361.24	55695
50.74	360.86	55696
51.05	360.55	55697
50.94	360.46	55698
50.95	360.53	55699
50.89	360.80	55700
50.95	361.18	55701
50.84	361.58	55702
50.84	361.74	55703
51.05	361.51	55704
50.95	361.22	55705
51.00	361.11	55706
51.00	361.10	55707
50.95	361.16	55708
50.84	361.35	55709
50.95	361.64	55710
50.79	361.72	55711
50.79	361.37	55712
50.89	361.01	55713
50.95	360.97	55714
50.84	361.12	55715
50.84	361.15	55716
50.89	360.89	55717
50.95	360.70	55718
51.05	360.52	55719
50.89	360.14	55720
50.84	359.90	55721
50.79	359.98	55722
51.05	360.26	55723
50.79	360.47	55724
50.74	360.39	55725
50.89	360.27	55726
51.10	360.35	55727
50.74	360.57	55728
51.00	360.87	55729
50.95	361.17	55730
50.74	361.45	55731
50.89	361.54	55732
50.84	361.29	55733
50.74	361.00	55734
50.84	360.90	55735
50.89	360.92	55736
50.89	360.82	55737
51.00	360.47	55738
50.74	360.25	55739
50.89	360.17	55740
50.84	359.98	55741
50.79	359.96	55742
51.00	360.23	55743
50.79	360.59	55744
50.84	360.71	55745
50.84	360.49	55746
50.84	360.37	55747
51.00	360.53	55748
50.84	360.74	55749
50.84	360.98	55750
50.79	361.30	55751
50.84	361.68	55752
50.89	361.85	55753
50.95	361.67	55754
50.94	361.48	55755
51.00	361.44	55756
50.95	361.46	55757
51.00	361.53	55758
50.84	361.66	55759
50.89	361.81	55760
50.79	361.74	55761
50.95	361.31	55762
50.84	360.95	55763
50.95	360.91	55764
50.89	361.03	55765
50.79	361.00	55766
50.74	360.62	55767
50.74	360.23	55768
50.94	360.10	55769
50.95	360.21	55770
50.79	360.48	55771
50.89	360.78	55772
50.84	361.07	55773
50.79	361.15	55774
50.95	360.83	55775
51.00	360.45	55776
50.74	360.32	55777
51.00	360.39	55778
50.79	360.62	55779
50.74	360.94	55780
50.74	361.27	55781
50.74	361.38	55782
50.79	361.12	55783
50.84	360.84	55784
50.84	360.80	55785
50.74	360.91	55786
50.84	360.90	55787
51.00	360.59	55788
51.05	360.26	55789
50.79	360.14	55790
50.84	360.18	55791
50.89	360.35	55792
50.84	360.63	55793
50.89	360.98	55794
50.89	361.15	55795
50.84	360.92	55796
50.84	360.68	55797
50.84	360.70	55798
50.84	360.81	55799
50.84	361.00	55800
51.00	361.26	55801
51.05	361.49	55802
50.84	361.45	55803
50.95	361.05	55804
50.74	360.65	55805
50.79	360.52	55806
50.79	360.58	55807
50.95	360.51	55808
50.84	360.18	55809
50.79	360.00	55810
50.84	360.14	55811
50.84	360.44	55812
51.05	360.78	55813
51.05	361.14	55814
50.79	361.51	55815
50.94	361.59	55816
50.95	361.20	55817
50.95	360.76	55818
50.84	360.61	55819
50.74	360.68	55820
50.89	360.89	55821
50.84	361.16	55822
50.74	361.43	55823
50.84	361.48	55824
50.84	361.19	55825
50.79	360.96	55826
50.74	361.00	55827
50.74	361.17	55828
50.68	361.16	55829
50.89	360.82	55830
50.95	360.48	55831
50.84	360.12	55832
50.68	359.58	55833
50.94	359.18	55834
50.95	359.12	55835
50.74	359.31	55836
50.84	359.48	55837
51.00	359.44	55838
50.74	359.45	55839
50.89	359.69	55840
50.74	360.02	55841
50.89	360.48	55842
50.74	361.03	55843
50.95	361.49	55844
50.79	361.54	55845
50.84	361.15	55846
50.95	360.76	55847
51.05	360.64	55848
51.26	360.66	55849
50.89	360.81	55850
50.84	361.00	55851
51.00	361.18	55852
50.89	361.16	55853
50.95	360.80	55854
50.84	360.46	55855
50.84	360.40	55856
50.79	360.52	55857
50.89	360.49	55858
51.05	360.15	55859
50.95	359.86	55860
50.89	359.85	55861
50.84	360.01	55862
50.79	360.28	55863
50.74	360.56	55864
50.84	360.80	55865
50.79	360.75	55866
50.74	360.30	55867
51.05	359.88	55868
51.00	359.83	55869
50.74	360.02	55870
50.84	360.37	55871
50.95	360.78	55872
51.05	361.15	55873
50.84	361.19	55874
50.94	360.78	55875
50.89	360.35	55876
50.94	360.21	55877
50.84	360.22	55878
51.05	360.31	55879
51.00	360.47	55880
51.00	360.63	55881
50.89	360.58	55882
50.74	360.26	55883
50.95	360.02	55884
50.79	360.00	55885
50.95	360.15	55886
50.74	360.21	55887
51.00	360.02	55888
50.95	359.89	55889
51.00	359.96	55890
50.84	360.12	55891
50.89	360.40	55892
50.79	360.73	55893
50.79	361.04	55894
50.94	361.10	55895
50.79	360.76	55896
50.84	360.45	55897
50.74	360.43	55898
51.00	360.63	55899
50.79	360.92	55900
50.73	361.24	55901
50.84	361.54	55902
50.89	361.57	55903
50.74	361.17	55904
50.95	360.71	55905
50.84	360.48	55906
51.00	360.40	55907
51.00	360.21	55908
51.05	359.79	55909
50.95	359.44	55910
50.89	359.36	55911
50.84	359.50	55912
50.73	359.83	55913
50.89	360.28	55914
51.05	360.72	55915
50.79	360.93	55916
51.00	360.77	55917
50.79	360.56	55918
50.84	360.57	55919
50.89	360.72	55920
50.84	360.95	55921
50.74	361.16	55922
51.00	361.30	55923
50.79	361.18	55924
50.74	360.75	55925
50.89	360.38	55926
50.95	360.25	55927
50.84	360.28	55928
50.84	360.26	55929
50.95	360.01	55930
50.79	359.80	55931
50.94	359.83	55932
50.84	359.98	55933
50.84	360.24	55934
50.79	360.55	55935
50.84	360.82	55936
50.79	360.87	55937
50.84	360.57	55938
51.00	360.27	55939
51.05	360.20	55940
50.79	360.26	55941
50.68	360.44	55942
51.05	360.69	55943
50.79	360.93	55944
50.79	360.90	55945
50.84	360.55	55946
50.79	360.22	55947
51.00	360.09	55948
50.95	360.10	55949
50.84	360.04	55950
50.95	359.74	55951
50.84	359.50	55952
50.79	359.59	55953
50.84	359.93	55954
50.84	360.35	55955
50.79	360.73	55956
50.89	361.06	55957
50.79	361.12	55958
50.84	360.81	55959
50.89	360.53	55960
50.89	360.48	55961
50.89	360.58	55962
50.84	360.77	55963
50.84	361.04	55964
50.95	361.30	55965
50.74	361.31	55966
51.00	360.93	55967
50.95	360.55	55968
50.89	360.42	55969
51.05	360.44	55970
50.74	360.57	55971
50.95	360.76	55972
50.74	360.96	55973
50.89	360.96	55974
50.79	360.61	55975
50.95	360.24	55976
50.84	360.09	55977
51.00	360.12	55978
50.89	360.07	55979
50.89	359.75	55980
50.95	359.49	55981
50.94	359.48	55982
50.84	359.66	55983
51.00	359.94	55984
50.74	360.25	55985
50.84	360.56	55986
50.94	360.70	55987
50.79	360.55	55988
50.74	360.41	55989
50.74	360.43	55990
51.00	360.55	55991
50.89	360.74	55992
51.00	360.96	55993
50.89	361.19	55994
50.89	361.18	55995
51.00	360.80	55996
50.84	360.43	55997
50.84	360.32	55998
50.95	360.36	55999
50.95	360.26	56000
51.00	359.85	56001
50.95	359.50	56002
50.84	359.46	56003
51.05	359.61	56004
50.84	359.87	56005
50.95	360.16	56006
50.84	360.45	56007
50.84	360.55	56008
51.00	360.32	56009
50.95	360.09	56010
50.84	360.06	56011
51.10	360.17	56012
51.00	360.39	56013
50.79	360.64	56014
51.05	360.85	56015
51.00	360.78	56016
50.79	360.28	56017
50.84	359.78	56018
50.89	359.60	56019
50.84	359.68	56020
51.00	359.69	56021
51.05	359.42	56022
50.95	359.18	56023
50.84	359.17	56024
50.84	359.33	56025
50.74	359.63	56026
50.84	359.99	56027
50.89	360.34	56028
50.89	360.46	56029
50.84	360.20	56030
50.84	359.91	56031
50.84	359.86	56032
50.95	359.95	56033
50.79	360.16	56034
51.05	360.42	56035
50.89	360.67	56036
50.79	360.70	56037
50.84	360.38	56038
51.05	360.09	56039
50.94	360.05	56040
50.89	360.16	56041
50.79	360.12	56042
51.05	359.77	56043
50.74	359.43	56044
50.79	359.37	56045
50.74	359.50	56046
50.95	359.72	56047
50.89	359.97	56048
50.84	360.23	56049
50.89	360.30	56050
50.68	360.02	56051
51.05	359.73	56052
50.95	359.69	56053
50.84	359.81	56054
50.89	360.03	56055
51.05	360.26	56056
50.84	360.47	56057
50.79	360.47	56058
50.79	360.17	56059
50.95	359.92	56060
50.95	359.93	56061
50.74	360.10	56062
50.79	360.14	56063
51.16	359.86	56064
50.95	359.56	56065
50.84	359.49	56066
50.74	359.57	56067
50.74	359.75	56068
50.95	360.03	56069
50.89	360.39	56070
50.89	360.58	56071
50.79	360.44	56072
50.79	360.30	56073
50.89	360.38	56074
50.95	360.58	56075
50.89	360.83	56076
50.84	361.08	56077
50.79	361.33	56078
50.84	361.37	56079
50.95	361.02	56080
50.89	360.66	56081
50.89	360.51	56082
51.05	360.50	56083
50.79	360.57	56084
50.89	360.67	56085
50.89	360.74	56086
50.84	360.54	56087
50.89	360.01	56088
50.84	359.59	56089
50.95	359.50	56090
50.84	359.59	56091
50.79	359.63	56092
50.89	359.44	56093
50.89	359.31	56094
50.89	359.37	56095
50.89	359.57	56096
50.89	359.87	56097
51.05	360.23	56098
50.79	360.63	56099
51.00	360.81	56100
50.79	360.56	56101
51.00	360.20	56102
50.79	360.03	56103
50.95	360.04	56104
50.74	360.16	56105
51.05	360.37	56106
50.95	360.63	56107
50.84	360.71	56108
51.05	360.42	56109
50.95	360.04	56110
51.05	359.82	56111
50.89	359.75	56112
50.94	359.60	56113
50.74	359.24	56114
50.74	359.01	56115
51.10	359.06	56116
50.89	359.27	56117
51.05	359.60	56118
51.00	359.99	56119
51.05	360.36	56120
50.89	360.45	56121
50.79	360.10	56122
50.84	359.76	56123
50.84	359.67	56124
50.84	359.75	56125
50.84	359.89	56126
50.89	360.10	56127
50.68	360.36	56128
50.84	360.46	56129
51.05	360.23	56130
50.74	359.96	56131
50.95	359.89	56132
50.84	360.02	56133
50.74	360.09	56134
50.79	359.90	56135
50.95	359.68	56136
50.95	359.64	56137
50.95	359.73	56138
50.95	359.89	56139
51.00	360.10	56140
50.95	360.37	56141
50.94	360.43	56142
50.84	360.11	56143
51.00	359.78	56144
50.95	359.67	56145
50.89	359.74	56146
50.84	359.97	56147
51.00	360.28	56148
51.05	360.62	56149
50.89	360.74	56150
51.00	360.52	56151
50.89	360.30	56152
50.84	360.27	56153
50.89	360.35	56154
50.95	360.32	56155
51.00	360.01	56156
50.79	359.71	56157
50.94	359.60	56158
51.05	359.62	56159
50.84	359.79	56160
51.00	360.05	56161
50.84	360.34	56162
51.00	360.41	56163
50.84	360.15	56164
50.95	359.90	56165
50.74	359.90	56166
50.95	360.00	56167
50.84	360.17	56168
50.89	360.40	56169
51.05	360.68	56170
50.89	360.75	56171
51.00	360.42	56172
50.84	360.08	56173
51.00	359.96	56174
50.89	359.94	56175
50.95	359.78	56176
51.00	359.31	56177
51.00	358.90	56178
50.79	358.81	56179
51.00	358.90	56180
51.00	359.11	56181
50.74	359.40	56182
51.05	359.73	56183
50.94	359.91	56184
50.68	359.75	56185
50.84	359.54	56186
51.10	359.55	56187
50.84	359.71	56188
51.16	359.98	56189
51.00	360.29	56190
50.84	360.59	56191
50.84	360.61	56192
50.89	360.18	56193
50.74	359.66	56194
50.95	359.38	56195
51.00	359.31	56196
50.79	359.18	56197
50.84	358.80	56198
50.74	358.51	56199
50.94	358.53	56200
50.79	358.73	56201
50.79	359.07	56202
50.89	359.46	56203
50.74	359.82	56204
50.74	359.92	56205
50.84	359.69	56206
50.74	359.49	56207
50.89	359.50	56208
51.10	359.63	56209
50.89	359.84	56210
51.05	360.09	56211
50.79	360.32	56212
50.89	360.33	56213
51.00	359.96	56214
50.89	359.61	56215
50.84	359.51	56216
50.95	359.53	56217
50.95	359.62	56218
50.89	359.79	56219
50.74	360.00	56220
51.00	360.01	56221
50.84	359.69	56222
50.84	359.46	56223
50.89	359.51	56224
50.95	359.64	56225
50.89	359.55	56226
50.74	359.13	56227
50.89	358.75	56228
51.00	358.67	56229
51.00	358.78	56230
50.79	358.99	56231
50.74	359.25	56232
50.89	359.53	56233
50.79	359.65	56234
50.84	359.46	56235
51.00	359.25	56236
50.79	359.26	56237
50.79	359.39	56238
50.84	359.56	56239
50.79	359.76	56240
50.79	360.00	56241
50.89	360.00	56242
50.84	359.67	56243
50.68	359.38	56244
51.05	359.32	56245
51.00	359.40	56246
50.89	359.36	56247
50.89	359.00	56248
50.95	358.65	56249
50.89	358.52	56250
50.84	358.57	56251
51.05	358.82	56252
50.89	359.15	56253
50.95	359.46	56254
50.84	359.49	56255
50.79	359.16	56256
50.79	358.81	56257
50.84	358.68	56258
50.84	358.72	56259
50.84	358.91	56260
50.74	359.18	56261
50.79	359.46	56262
50.94	359.50	56263
50.79	359.17	56264
51.05	358.88	56265
50.74	358.90	56266
50.74	359.09	56267
50.79	359.08	56268
51.00	358.73	56269
51.00	358.42	56270
51.00	358.39	56271
50.89	358.58	56272
51.00	358.94	56273
50.84	359.33	56274
50.74	359.66	56275
50.84	359.70	56276
50.84	359.36	56277
50.89	359.08	56278
50.74	359.09	56279
50.79	359.25	56280
50.79	359.44	56281
50.74	359.62	56282
50.95	359.83	56283
50.89	359.84	56284
50.84	359.51	56285
50.84	359.24	56286
50.95	359.23	56287
50.79	359.35	56288
50.79	359.29	56289
50.74	358.89	56290
50.79	358.50	56291
50.84	358.41	56292
50.95	358.57	56293
50.95	358.84	56294
50.89	359.13	56295
50.68	359.38	56296
50.89	359.37	56297
50.74	358.98	56298
50.79	358.58	56299
50.89	358.47	56300
51.05	358.55	56301
50.74	358.75	56302
51.00	358.97	56303
50.84	359.20	56304
50.79	359.19	56305
51.05	358.78	56306
51.05	358.40	56307
50.79	358.38	56308
50.74	358.62	56309
50.95	358.71	56310
50.84	358.44	56311
50.74	358.24	56312
50.89	358.31	56313
51.10	358.51	56314
50.74	358.76	56315
50.84	359.02	56316
50.84	359.28	56317
50.79	359.35	56318
51.00	359.06	56319
50.84	358.73	56320
50.79	358.58	56321
50.79	358.62	56322
50.84	358.84	56323
50.79	359.13	56324
51.00	359.45	56325
50.89	359.55	56326
50.79	359.30	56327
50.74	359.05	56328
50.89	359.05	56329
50.79	359.18	56330
50.89	359.15	56331
51.05	358.80	56332
50.79	358.47	56333
50.84	358.38	56334
51.05	358.45	56335
50.89	358.65	56336
50.84	358.92	56337
50.84	359.22	56338
50.89	359.29	56339
50.74	358.98	56340
50.84	358.63	56341
50.94	358.53	56342
51.00	358.57	56343
51.05	358.72	56344
51.10	358.90	56345
51.00	359.06	56346
50.89	359.00	56347
50.74	358.57	56348
50.84	358.20	56349
50.84	358.18	56350
50.84	358.40	56351
50.89	358.48	56352
51.15	358.26	56353
50.95	358.05	56354
50.79	358.08	56355
51.00	358.25	56356
51.00	358.52	56357
50.74	358.85	56358
51.00	359.20	56359
50.89	359.32	56360
50.79	359.08	56361
50.89	358.79	56362
50.79	358.73	56363
51.10	358.87	56364
51.05	359.15	56365
51.05	359.46	56366
50.84	359.76	56367
50.89	359.81	56368
50.74	359.44	56369
50.84	359.00	56370
50.74	358.76	56371
50.79	358.71	56372
50.74	358.60	56373
50.95	358.24	56374
50.74	357.97	56375
50.94	357.98	56376
50.84	358.17	56377
50.84	358.49	56378
50.89	358.89	56379
50.79	359.27	56380
50.89	359.41	56381
50.84	359.19	56382
50.74	358.97	56383
50.89	358.97	56384
50.94	359.12	56385
51.00	359.36	56386
51.05	359.61	56387
50.74	359.80	56388
50.89	359.74	56389
50.95	359.32	56390
50.79	358.90	56391
50.95	358.70	56392
51.05	358.64	56393
50.79	358.49	56394
50.84	358.11	56395
50.74	357.82	56396
50.84	357.81	56397
51.00	357.95	56398
50.84	358.19	56399
50.68	358.51	56400
50.79	358.86	56401
50.84	358.97	56402
50.84	358.72	56403
51.05	358.47	56404
51.05	358.40	56405
51.00	358.45	56406
50.74	358.61	56407
51.00	358.86	56408
50.74	359.13	56409
50.89	359.18	56410
50.84	358.87	56411
51.00	358.56	56412
50.79	358.48	56413
51.00	358.55	56414
51.05	358.49	56415
50.74	358.11	56416
50.79	357.76	56417
50.94	357.69	56418
51.10	357.84	56419
51.05	358.12	56420
50.79	358.50	56421
50.74	358.88	56422
50.89	358.99	56423
50.79	358.70	56424
50.89	358.40	56425
51.00	358.34	56426
50.94	358.43	56427
50.74	358.61	56428
50.95	358.82	56429
50.89	358.99	56430
50.84	358.92	56431
50.84	358.54	56432
50.79	358.21	56433
51.00	358.16	56434
50.94	358.32	56435
50.74	358.36	56436
50.74	358.07	56437
50.84	357.82	56438
50.89	357.83	56439
51.05	358.02	56440
50.84	358.31	56441
51.05	358.68	56442
50.74	359.06	56443
50.79	359.20	56444
51.00	358.95	56445
50.84	358.70	56446
51.00	358.66	56447
50.79	358.74	56448
50.95	358.89	56449
50.79	359.10	56450
51.05	359.35	56451
50.84	359.34	56452
50.74	358.86	56453
50.79	358.35	56454
50.84	358.13	56455
50.95	358.10	56456
51.05	357.97	56457
50.95	357.63	56458
50.89	357.38	56459
50.89	357.37	56460
51.00	357.52	56461
50.79	357.79	56462
51.05	358.14	56463
50.89	358.52	56464
50.74	358.68	56465
51.00	358.50	56466
50.74	358.33	56467
50.79	358.31	56468
50.89	358.42	56469
50.84	358.67	56470
50.95	358.98	56471
50.74	359.25	56472
50.84	359.21	56473
50.74	358.77	56474
50.89	358.31	56475
50.74	358.04	56476
50.79	357.91	56477
51.05	357.91	56478
50.74	358.08	56479
51.05	358.39	56480
50.84	358.53	56481
51.00	358.34	56482
51.05	358.15	56483
50.74	358.15	56484
50.84	358.27	56485
50.84	358.24	56486
51.00	357.92	56487
51.05	357.64	56488
51.00	357.61	56489
51.00	357.76	56490
51.00	358.06	56491
50.74	358.43	56492
50.79	358.75	56493
50.79	358.82	56494
50.95	358.55	56495
50.84	358.26	56496
50.95	358.13	56497
50.95	358.14	56498
50.84	358.27	56499
51.00	358.48	56500
51.05	358.67	56501
50.84	358.62	56502
51.00	358.22	56503
51.05	357.82	56504
50.95	357.68	56505
50.89	357.76	56506
51.00	357.77	56507
51.05	357.49	56508
50.84	357.23	56509
51.15	357.21	56510
50.84	357.36	56511
50.84	357.67	56512
50.79	358.07	56513
50.74	358.45	56514
50.89	358.59	56515
51.00	358.46	56516
51.00	358.35	56517
50.79	358.46	56518
50.74	358.69	56519
50.95	358.98	56520
51.00	359.28	56521
50.79	359.50	56522
50.89	359.44	56523
50.84	359.01	56524
50.79	358.59	56525
50.74	358.51	56526
51.00	358.71	56527
50.84	358.73	56528
50.89	358.37	56529
51.00	357.98	56530
51.00	357.84	56531
50.89	357.90	56532
50.79	358.09	56533
50.89	358.28	56534
50.95	358.42	56535
50.94	358.34	56536
50.79	357.96	56537
50.89	357.64	56538
51.05	357.56	56539
50.84	357.65	56540
50.89	357.87	56541
50.95	358.17	56542
50.84	358.48	56543
50.89	358.61	56544
50.95	358.36	56545
50.89	358.05	56546
50.89	357.92	56547
50.74	357.91	56548
50.89	357.75	56549
50.89	357.33	56550
50.79	356.99	56551
50.94	356.93	56552
51.05	357.04	56553
50.79	357.25	56554
50.74	357.54	56555
51.00	357.87	56556
51.00	357.99	56557
50.74	357.81	56558
50.74	357.64	56559
50.79	357.67	56560
51.00	357.81	56561
51.05	358.04	56562
50.79	358.28	56563
50.89	358.52	56564
50.94	358.52	56565
51.00	358.15	56566
50.84	357.75	56567
51.00	357.60	56568
50.74	357.61	56569
50.84	357.51	56570
50.74	357.15	56571
51.00	356.86	56572
50.84	356.81	56573
50.89	356.91	56574
51.10	357.16	56575
50.84	357.47	56576
51.05	357.76	56577
50.89	357.82	56578
50.94	357.57	56579
50.89	357.36	56580
50.89	357.40	56581
50.89	357.62	56582
50.95	357.91	56583
50.84	358.16	56584
50.74	358.37	56585
50.89	358.35	56586
50.84	357.97	56587
50.74	357.57	56588
50.84	357.41	56589
50.79	357.43	56590
51.00	357.57	56591
51.05	357.82	56592
50.74	358.13	56593
50.94	358.18	56594
51.05	357.84	56595
50.74	357.53	56596
51.05	357.47	56597
50.79	357.55	56598
50.94	357.50	56599
50.79	357.13	56600
50.89	356.80	56601
50.94	356.78	56602
50.89	356.99	56603
50.84	357.35	56604
50.84	357.77	56605
50.79	358.16	56606
50.89	358.27	56607
50.79	358.01	56608
50.89	357.71	56609
50.89	357.63	56610
51.05	357.70	56611
50.84	357.92	56612
50.74	358.20	56613
50.79	358.47	56614
50.89	358.46	56615
51.00	358.06	56616
50.94	357.65	56617
50.84	357.48	56618
50.84	357.45	56619
50.84	357.32	56620
50.89	356.95	56621
51.05	356.69	56622
51.00	356.71	56623
51.00	356.87	56624
50.95	357.14	56625
50.74	357.51	56626
51.05	357.90	56627
50.89	358.06	56628
50.95	357.82	56629
51.05	357.53	56630
51.05	357.47	56631
50.79	357.53	56632
50.84	357.67	56633
50.89	357.91	56634
50.89	358.23	56635
51.05	358.31	56636
50.74	357.94	56637
50.95	357.51	56638
50.84	357.35	56639
51.05	357.42	56640
50.79	357.39	56641
50.84	357.04	56642
50.89	356.71	56643
50.89	356.66	56644
50.79	356.78	56645
50.84	356.95	56646
50.79	357.19	56647
50.89	357.47	56648
50.89	357.51	56649
50.89	357.19	56650
50.84	356.91	56651
50.74	356.92	56652
51.00	357.13	56653
50.79	357.44	56654
50.84	357.72	56655
50.74	357.91	56656
50.84	357.81	56657
50.84	357.38	56658
50.84	357.02	56659
51.05	356.94	56660
51.05	357.06	56661
50.89	357.07	56662
51.05	356.79	56663
50.74	356.57	56664
50.84	356.62	56665
50.84	356.84	56666
50.79	357.14	56667
51.00	357.46	56668
50.95	357.81	56669
50.84	357.95	56670
50.84	357.70	56671
50.74	357.38	56672
50.84	357.25	56673
50.84	357.29	56674
50.95	357.43	56675
50.89	357.60	56676
51.00	357.83	56677
50.94	357.91	56678
50.79	357.66	56679
50.84	357.41	56680
50.74	357.38	56681
50.74	357.45	56682
51.05	357.34	56683
50.84	356.94	56684
50.89	356.60	56685
50.89	356.54	56686
51.05	356.66	56687
51.05	356.89	56688
50.79	357.12	56689
50.89	357.30	56690
50.68	357.25	56691
50.84	356.90	56692
51.05	356.60	56693
50.79	356.54	56694
50.89	356.64	56695
51.05	356.85	56696
51.05	357.12	56697
50.89	357.43	56698
50.89	357.53	56699
50.79	357.25	56700
50.89	356.95	56701
50.74	356.88	56702
50.79	356.97	56703
50.74	356.95	56704
51.00	356.63	56705
50.74	356.34	56706
50.89	356.31	56707
50.79	356.49	56708
51.00	356.78	56709
50.95	357.09	56710
50.89	357.34	56711
