voltage_output,sense,step#,r = 33k
50.42	368.99	55540
50.47	368.86	55541
50.57	368.81	55542
50.47	368.79	55543
50.42	368.77	55544
50.52	368.74	55545
50.42	368.74	55546
50.57	368.72	55547
50.26	368.63	55548
50.52	368.56	55549
50.47	368.56	55550
50.57	368.61	55551
50.31	368.63	55552
50.57	368.57	55553
50.57	368.55	55554
50.63	368.61	55555
50.21	368.73	55556
50.57	368.84	55557
50.26	368.93	55558
50.52	369.01	55559
50.63	369.04	55560
50.26	368.95	55561
50.47	368.82	55562
50.57	368.73	55563
50.52	368.72	55564
50.57	368.77	55565
50.63	368.84	55566
50.42	368.90	55567
50.31	368.91	55568
50.63	368.80	55569
50.57	368.66	55570
50.57	368.64	55571
50.47	368.74	55572
50.36	368.82	55573
50.47	368.79	55574
50.52	368.73	55575
50.63	368.65	55576
50.52	368.52	55577
50.57	368.48	55578
50.36	368.58	55579
50.47	368.73	55580
50.31	368.83	55581
50.42	368.83	55582
50.52	368.80	55583
50.47	368.82	55584
50.57	368.89	55585
50.47	368.98	55586
50.57	369.10	55587
50.52	369.23	55588
50.47	369.25	55589
50.26	369.13	55590
50.52	368.98	55591
50.42	368.90	55592
50.47	368.90	55593
50.36	368.93	55594
50.47	368.93	55595
50.57	368.92	55596
50.47	368.90	55597
50.47	368.81	55598
50.57	368.71	55599
50.52	368.69	55600
50.52	368.72	55601
50.42	368.70	55602
50.47	368.60	55603
50.52	368.50	55604
50.57	368.46	55605
50.47	368.45	55606
50.52	368.52	55607
50.52	368.63	55608
50.52	368.78	55609
50.42	368.85	55610
50.42	368.81	55611
50.52	368.80	55612
50.57	368.89	55613
50.57	369.03	55614
50.26	369.18	55615
50.52	369.29	55616
50.26	369.33	55617
50.52	369.29	55618
50.36	369.16	55619
50.57	369.05	55620
50.42	369.03	55621
50.47	369.09	55622
50.52	369.19	55623
50.52	369.26	55624
50.47	369.28	55625
50.52	369.21	55626
50.57	369.03	55627
50.52	368.85	55628
50.52	368.77	55629
50.47	368.77	55630
50.52	368.75	55631
50.57	368.66	55632
50.42	368.63	55633
50.47	368.68	55634
50.47	368.72	55635
50.63	368.72	55636
50.52	368.71	55637
50.57	368.72	55638
50.36	368.74	55639
50.63	368.68	55640
50.31	368.66	55641
50.57	368.69	55642
50.57	368.75	55643
50.31	368.83	55644
50.57	368.86	55645
50.57	368.83	55646
50.52	368.76	55647
50.57	368.65	55648
50.47	368.60	55649
50.21	368.63	55650
50.57	368.72	55651
50.57	368.82	55652
50.52	368.88	55653
50.42	368.89	55654
50.57	368.78	55655
50.52	368.55	55656
50.26	368.36	55657
50.57	368.31	55658
50.26	368.37	55659
50.52	368.42	55660
50.52	368.38	55661
50.52	368.32	55662
50.57	368.28	55663
50.47	368.25	55664
50.57	368.29	55665
50.21	368.39	55666
50.57	368.47	55667
50.42	368.42	55668
50.52	368.25	55669
50.52	368.13	55670
50.47	368.10	55671
50.26	368.11	55672
50.57	368.17	55673
50.47	368.27	55674
50.26	368.38	55675
50.57	368.40	55676
50.52	368.31	55677
50.31	368.26	55678
50.52	368.30	55679
50.52	368.40	55680
50.52	368.52	55681
50.57	368.63	55682
50.47	368.69	55683
50.57	368.62	55684
50.57	368.42	55685
50.47	368.26	55686
50.57	368.19	55687
50.42	368.20	55688
50.52	368.22	55689
50.63	368.18	55690
50.57	368.12	55691
50.52	368.13	55692
50.47	368.21	55693
50.52	368.32	55694
50.42	368.47	55695
50.57	368.65	55696
50.52	368.75	55697
50.52	368.73	55698
50.57	368.71	55699
50.47	368.67	55700
50.42	368.63	55701
50.52	368.66	55702
50.52	368.71	55703
50.47	368.74	55704
50.57	368.72	55705
50.47	368.59	55706
50.57	368.48	55707
50.36	368.51	55708
50.63	368.61	55709
50.52	368.70	55710
50.57	368.83	55711
50.57	368.96	55712
50.57	368.95	55713
50.57	368.75	55714
50.63	368.52	55715
50.52	368.37	55716
50.52	368.30	55717
50.47	368.28	55718
50.52	368.22	55719
50.47	368.18	55720
50.57	368.14	55721
50.52	368.03	55722
50.57	367.95	55723
50.57	367.97	55724
50.42	368.00	55725
50.26	367.98	55726
50.42	367.93	55727
50.31	367.96	55728
50.57	368.09	55729
50.63	368.22	55730
50.36	368.33	55731
50.47	368.41	55732
50.57	368.47	55733
50.36	368.45	55734
50.52	368.32	55735
50.52	368.23	55736
50.57	368.26	55737
50.47	368.31	55738
50.47	368.39	55739
50.52	368.46	55740
50.47	368.49	55741
50.57	368.43	55742
50.57	368.30	55743
50.63	368.21	55744
50.52	368.21	55745
50.52	368.30	55746
50.57	368.39	55747
50.26	368.38	55748
50.57	368.32	55749
50.57	368.28	55750
50.52	368.21	55751
50.36	368.15	55752
50.47	368.13	55753
50.52	368.18	55754
50.37	368.25	55755
50.57	368.32	55756
50.52	368.42	55757
50.57	368.52	55758
50.63	368.61	55759
50.52	368.72	55760
50.57	368.81	55761
50.47	368.87	55762
50.52	368.89	55763
50.42	368.86	55764
50.52	368.83	55765
50.52	368.88	55766
50.57	368.96	55767
50.57	369.00	55768
50.52	369.01	55769
50.57	369.01	55770
50.42	368.93	55771
50.57	368.70	55772
50.47	368.46	55773
50.52	368.31	55774
50.57	368.21	55775
50.63	368.10	55776
50.52	368.01	55777
50.36	367.99	55778
50.57	368.00	55779
50.52	367.94	55780
50.47	367.89	55781
50.47	367.91	55782
50.52	367.93	55783
50.26	367.84	55784
50.57	367.66	55785
50.52	367.53	55786
50.52	367.55	55787
50.52	367.65	55788
50.52	367.81	55789
50.47	368.03	55790
50.57	368.28	55791
50.47	368.51	55792
50.47	368.61	55793
50.52	368.60	55794
50.47	368.53	55795
50.47	368.42	55796
50.52	368.34	55797
50.52	368.28	55798
50.47	368.24	55799
50.57	368.17	55800
50.47	368.02	55801
50.52	367.85	55802
50.57	367.76	55803
50.31	367.74	55804
50.57	367.77	55805
50.42	367.81	55806
50.52	367.91	55807
50.52	368.10	55808
50.57	368.31	55809
50.57	368.49	55810
50.57	368.60	55811
50.63	368.70	55812
50.52	368.75	55813
50.63	368.65	55814
50.42	368.48	55815
50.63	368.36	55816
50.47	368.23	55817
50.57	368.13	55818
50.52	368.10	55819
50.63	368.13	55820
50.52	368.20	55821
50.47	368.21	55822
50.42	368.15	55823
50.52	368.13	55824
50.52	368.12	55825
50.52	368.13	55826
50.52	368.16	55827
50.52	368.23	55828
50.31	368.28	55829
50.57	368.22	55830
50.57	368.19	55831
50.52	368.28	55832
50.57	368.39	55833
50.57	368.39	55834
50.52	368.26	55835
50.52	368.17	55836
50.52	368.15	55837
50.52	368.03	55838
50.63	367.90	55839
50.42	367.84	55840
50.52	367.86	55841
50.47	367.84	55842
50.36	367.74	55843
50.47	367.70	55844
50.57	367.77	55845
50.57	367.94	55846
50.57	368.20	55847
50.42	368.48	55848
50.52	368.71	55849
50.52	368.78	55850
50.42	368.70	55851
50.57	368.63	55852
50.47	368.68	55853
50.42	368.81	55854
50.42	368.96	55855
50.47	369.01	55856
50.63	368.99	55857
50.47	368.87	55858
50.57	368.64	55859
50.36	368.43	55860
50.52	368.30	55861
50.52	368.23	55862
50.57	368.12	55863
50.36	367.95	55864
50.31	367.80	55865
50.57	367.68	55866
50.52	367.57	55867
50.57	367.53	55868
50.57	367.59	55869
50.57	367.67	55870
50.52	367.72	55871
50.57	367.73	55872
50.57	367.80	55873
50.52	367.90	55874
50.57	368.01	55875
50.42	368.20	55876
50.52	368.45	55877
50.63	368.69	55878
50.36	368.83	55879
50.63	368.82	55880
50.57	368.78	55881
50.57	368.77	55882
50.52	368.75	55883
50.52	368.73	55884
50.42	368.76	55885
50.52	368.82	55886
50.52	368.75	55887
50.47	368.49	55888
50.57	368.22	55889
50.47	368.07	55890
50.57	367.99	55891
50.52	367.92	55892
50.52	367.84	55893
50.47	367.78	55894
50.52	367.76	55895
50.57	367.77	55896
50.36	367.77	55897
50.57	367.77	55898
50.47	367.81	55899
50.31	367.81	55900
50.57	367.74	55901
50.52	367.74	55902
50.57	367.80	55903
50.57	367.84	55904
50.52	367.83	55905
50.47	367.84	55906
50.57	367.92	55907
50.31	367.98	55908
50.47	367.96	55909
50.52	367.95	55910
50.52	367.96	55911
50.57	368.04	55912
50.57	368.18	55913
50.52	368.30	55914
50.57	368.37	55915
50.36	368.37	55916
50.52	368.22	55917
50.57	368.00	55918
50.57	367.86	55919
50.63	367.80	55920
50.52	367.70	55921
50.47	367.50	55922
50.52	367.29	55923
50.63	367.13	55924
50.36	367.04	55925
50.57	367.04	55926
50.42	367.13	55927
50.42	367.33	55928
50.57	367.52	55929
50.47	367.65	55930
50.57	367.76	55931
50.57	367.89	55932
50.52	368.02	55933
50.57	368.12	55934
50.52	368.20	55935
50.52	368.25	55936
50.52	368.21	55937
50.52	368.04	55938
50.57	367.85	55939
50.57	367.72	55940
50.52	367.66	55941
50.63	367.63	55942
50.52	367.60	55943
50.52	367.61	55944
50.47	367.61	55945
50.36	367.48	55946
50.63	367.32	55947
50.47	367.27	55948
50.26	367.34	55949
50.37	367.41	55950
50.42	367.45	55951
50.21	367.50	55952
50.52	367.55	55953
50.63	367.64	55954
50.31	367.80	55955
50.52	367.97	55956
50.57	368.05	55957
50.57	368.02	55958
50.47	367.90	55959
50.42	367.77	55960
50.31	367.65	55961
50.63	367.56	55962
50.57	367.55	55963
50.47	367.59	55964
50.52	367.58	55965
50.57	367.51	55966
50.47	367.40	55967
50.52	367.34	55968
50.47	367.34	55969
50.47	367.37	55970
50.52	367.44	55971
50.57	367.51	55972
50.57	367.55	55973
50.31	367.49	55974
50.63	367.30	55975
50.52	367.09	55976
50.57	366.97	55977
50.52	366.95	55978
50.63	366.95	55979
50.47	366.87	55980
50.36	366.83	55981
50.57	366.87	55982
50.52	366.93	55983
50.52	366.98	55984
50.47	367.01	55985
50.47	367.07	55986
50.52	367.12	55987
50.52	367.06	55988
50.52	366.96	55989
50.57	366.92	55990
50.42	366.96	55991
50.57	367.09	55992
50.52	367.27	55993
50.52	367.44	55994
50.52	367.55	55995
50.42	367.54	55996
50.52	367.45	55997
50.63	367.38	55998
50.52	367.36	55999
50.57	367.42	56000
50.47	367.55	56001
50.52	367.70	56002
50.57	367.83	56003
50.47	367.86	56004
50.52	367.87	56005
50.57	367.91	56006
50.57	367.90	56007
50.52	367.77	56008
50.57	367.51	56009
50.52	367.29	56010
50.63	367.17	56011
50.42	367.13	56012
50.52	367.16	56013
50.47	367.19	56014
50.52	367.21	56015
50.31	367.20	56016
50.37	367.15	56017
50.26	367.10	56018
50.57	367.10	56019
50.52	367.13	56020
50.63	367.16	56021
50.63	367.17	56022
50.57	367.20	56023
50.52	367.26	56024
50.57	367.28	56025
50.42	367.27	56026
50.47	367.33	56027
50.52	367.43	56028
50.52	367.55	56029
50.47	367.68	56030
50.42	367.83	56031
50.36	367.90	56032
50.47	367.81	56033
50.47	367.69	56034
50.57	367.63	56035
50.36	367.65	56036
50.57	367.69	56037
50.47	367.68	56038
50.57	367.66	56039
50.26	367.67	56040
50.47	367.73	56041
50.57	367.84	56042
50.36	367.99	56043
50.63	368.13	56044
50.57	368.17	56045
50.57	368.06	56046
50.52	367.92	56047
50.52	367.80	56048
50.47	367.68	56049
50.52	367.61	56050
50.57	367.57	56051
50.42	367.54	56052
50.52	367.46	56053
50.42	367.31	56054
50.63	367.21	56055
50.52	367.17	56056
50.63	367.13	56057
50.57	367.15	56058
50.63	367.30	56059
50.63	367.47	56060
50.63	367.50	56061
50.52	367.38	56062
50.57	367.29	56063
50.57	367.33	56064
50.73	367.43	56065
50.36	367.48	56066
50.52	367.43	56067
50.47	367.37	56068
50.57	367.32	56069
50.52	367.26	56070
50.47	367.22	56071
50.42	367.24	56072
50.57	367.31	56073
50.47	367.33	56074
50.52	367.24	56075
50.57	367.14	56076
50.52	367.11	56077
50.57	367.16	56078
50.42	367.30	56079
50.31	367.48	56080
50.63	367.68	56081
50.57	367.78	56082
50.47	367.70	56083
50.47	367.59	56084
50.42	367.55	56085
50.57	367.56	56086
50.52	367.59	56087
50.26	367.57	56088
50.57	367.54	56089
50.57	367.46	56090
50.47	367.26	56091
50.63	367.08	56092
50.52	367.01	56093
50.42	367.05	56094
50.57	367.07	56095
50.52	367.00	56096
50.63	366.93	56097
50.57	366.93	56098
50.63	367.00	56099
50.52	367.13	56100
50.57	367.27	56101
50.47	367.43	56102
50.52	367.51	56103
50.37	367.49	56104
50.57	367.47	56105
50.47	367.50	56106
50.57	367.48	56107
50.52	367.45	56108
50.52	367.50	56109
50.52	367.56	56110
50.57	367.52	56111
50.57	367.35	56112
50.47	367.20	56113
50.52	367.10	56114
50.52	367.05	56115
50.52	367.07	56116
50.36	367.14	56117
50.52	367.20	56118
50.52	367.18	56119
50.57	367.09	56120
50.63	367.02	56121
50.52	367.00	56122
50.42	366.97	56123
50.36	366.87	56124
50.52	366.71	56125
50.52	366.60	56126
50.36	366.57	56127
50.52	366.62	56128
50.52	366.67	56129
50.52	366.78	56130
50.31	366.92	56131
50.52	367.00	56132
50.63	366.97	56133
50.52	366.93	56134
50.21	366.95	56135
50.57	366.97	56136
50.47	366.93	56137
50.63	366.82	56138
50.36	366.73	56139
50.31	366.65	56140
50.47	366.53	56141
50.36	366.45	56142
50.31	366.48	56143
50.47	366.56	56144
50.57	366.59	56145
50.63	366.52	56146
50.52	366.43	56147
50.31	366.32	56148
50.26	366.17	56149
50.52	366.09	56150
50.57	366.16	56151
50.52	366.29	56152
50.36	366.37	56153
50.52	366.35	56154
50.52	366.31	56155
50.52	366.30	56156
50.31	366.33	56157
50.52	366.40	56158
50.52	366.50	56159
50.26	366.60	56160
50.57	366.66	56161
50.47	366.68	56162
50.52	366.76	56163
50.42	366.89	56164
50.52	367.03	56165
50.52	367.13	56166
50.52	367.17	56167
50.36	367.14	56168
50.52	367.00	56169
50.63	366.74	56170
50.57	366.47	56171
50.52	366.30	56172
50.57	366.23	56173
50.52	366.20	56174
50.57	366.13	56175
50.36	366.05	56176
50.26	366.06	56177
50.63	366.16	56178
50.47	366.35	56179
50.42	366.59	56180
50.52	366.79	56181
50.36	366.90	56182
50.57	366.92	56183
50.52	366.95	56184
50.57	367.02	56185
50.52	367.06	56186
50.47	367.13	56187
50.57	367.20	56188
50.26	367.20	56189
50.31	367.11	56190
50.52	366.95	56191
50.26	366.84	56192
50.52	366.87	56193
50.57	366.96	56194
50.52	367.02	56195
50.52	367.03	56196
50.57	367.04	56197
50.57	366.94	56198
50.26	366.68	56199
50.57	366.42	56200
50.57	366.30	56201
50.57	366.34	56202
50.47	366.40	56203
50.57	366.32	56204
50.36	366.21	56205
50.57	366.20	56206
50.42	366.32	56207
50.47	366.51	56208
50.57	366.69	56209
50.57	366.83	56210
50.42	366.88	56211
50.42	366.77	56212
50.52	366.65	56213
50.63	366.61	56214
50.63	366.62	56215
50.47	366.64	56216
50.52	366.72	56217
50.52	366.85	56218
50.42	366.89	56219
50.42	366.74	56220
50.52	366.57	56221
50.57	366.53	56222
50.31	366.60	56223
50.42	366.72	56224
50.52	366.88	56225
50.21	367.08	56226
50.57	367.17	56227
50.52	367.06	56228
50.31	366.86	56229
50.52	366.73	56230
50.52	366.68	56231
50.31	366.68	56232
50.57	366.66	56233
50.42	366.68	56234
50.52	366.74	56235
50.57	366.81	56236
50.47	366.92	56237
50.57	367.01	56238
50.57	367.09	56239
50.52	367.12	56240
50.57	367.04	56241
50.52	366.97	56242
50.57	366.93	56243
50.57	366.88	56244
50.52	366.91	56245
50.57	366.97	56246
50.52	366.97	56247
50.31	366.83	56248
50.57	366.56	56249
50.52	366.30	56250
50.36	366.15	56251
50.26	366.08	56252
50.52	366.05	56253
50.26	366.02	56254
50.47	366.05	56255
50.47	366.12	56256
50.73	366.20	56257
50.57	366.31	56258
50.47	366.48	56259
50.47	366.65	56260
50.57	366.73	56261
50.42	366.68	56262
50.52	366.61	56263
50.57	366.58	56264
50.47	366.55	56265
50.52	366.55	56266
50.47	366.59	56267
50.57	366.64	56268
50.21	366.65	56269
50.47	366.56	56270
50.37	366.48	56271
50.52	366.45	56272
50.52	366.43	56273
50.52	366.43	56274
50.52	366.45	56275
50.57	366.51	56276
50.57	366.49	56277
50.52	366.33	56278
50.52	366.21	56279
50.52	366.17	56280
50.52	366.13	56281
50.52	366.06	56282
50.57	366.00	56283
50.36	366.03	56284
50.68	366.03	56285
50.57	365.90	56286
50.52	365.81	56287
50.47	365.84	56288
50.47	365.96	56289
50.52	366.06	56290
50.57	366.07	56291
50.57	366.12	56292
50.31	366.26	56293
50.42	366.41	56294
50.57	366.51	56295
50.52	366.58	56296
50.57	366.59	56297
50.52	366.54	56298
50.52	366.42	56299
50.47	366.30	56300
50.31	366.25	56301
50.52	366.21	56302
50.52	366.19	56303
50.47	366.21	56304
50.63	366.24	56305
50.31	366.24	56306
50.57	366.16	56307
50.31	366.08	56308
50.57	366.10	56309
50.52	366.20	56310
50.52	366.23	56311
50.21	366.12	56312
50.47	365.99	56313
50.36	365.91	56314
50.52	365.83	56315
50.57	365.79	56316
50.52	365.80	56317
50.57	365.84	56318
50.52	365.90	56319
50.47	365.91	56320
50.63	365.86	56321
50.57	365.86	56322
50.42	365.93	56323
50.47	366.00	56324
50.42	366.11	56325
50.52	366.29	56326
50.57	366.40	56327
50.47	366.34	56328
50.47	366.23	56329
50.36	366.19	56330
50.57	366.20	56331
50.52	366.30	56332
50.42	366.41	56333
50.57	366.45	56334
50.52	366.38	56335
50.47	366.25	56336
50.57	366.12	56337
50.47	366.03	56338
50.47	365.99	56339
50.52	365.94	56340
50.52	365.84	56341
50.57	365.76	56342
50.57	365.76	56343
50.42	365.77	56344
50.57	365.82	56345
50.57	365.92	56346
50.42	366.08	56347
50.42	366.19	56348
50.57	366.21	56349
50.36	366.20	56350
50.52	366.18	56351
50.52	366.11	56352
50.36	366.06	56353
50.52	366.04	56354
50.36	366.03	56355
50.57	365.96	56356
50.52	365.77	56357
50.36	365.61	56358
50.37	365.60	56359
50.47	365.71	56360
50.47	365.88	56361
50.52	366.06	56362
50.47	366.19	56363
50.47	366.20	56364
50.57	366.07	56365
50.47	365.94	56366
50.52	365.88	56367
50.57	365.83	56368
50.52	365.75	56369
50.57	365.64	56370
50.36	365.54	56371
50.57	365.47	56372
50.47	365.43	56373
50.57	365.41	56374
50.52	365.44	56375
50.21	365.53	56376
50.63	365.58	56377
50.52	365.61	56378
50.52	365.66	56379
50.47	365.70	56380
50.52	365.71	56381
50.57	365.70	56382
50.57	365.67	56383
50.52	365.64	56384
50.52	365.59	56385
50.42	365.51	56386
50.37	365.48	56387
50.21	365.52	56388
50.63	365.55	56389
50.52	365.50	56390
50.52	365.41	56391
50.31	365.36	56392
50.57	365.30	56393
50.52	365.15	56394
50.63	365.05	56395
50.52	365.08	56396
50.42	365.21	56397
50.36	365.34	56398
50.68	365.40	56399
50.52	365.44	56400
50.63	365.51	56401
50.47	365.62	56402
50.57	365.76	56403
50.31	365.89	56404
50.37	365.96	56405
50.57	365.91	56406
50.57	365.76	56407
50.47	365.67	56408
50.52	365.63	56409
50.52	365.58	56410
50.52	365.54	56411
50.52	365.57	56412
50.52	365.67	56413
50.31	365.75	56414
50.57	365.79	56415
50.63	365.85	56416
50.47	365.94	56417
50.52	366.00	56418
50.63	365.98	56419
50.47	365.81	56420
50.63	365.59	56421
50.63	365.45	56422
50.47	365.38	56423
50.52	365.38	56424
50.31	365.42	56425
50.57	365.45	56426
50.52	365.45	56427
50.63	365.43	56428
50.57	365.47	56429
50.31	365.55	56430
50.42	365.61	56431
50.36	365.59	56432
50.31	365.53	56433
50.47	365.49	56434
50.57	365.47	56435
50.57	365.39	56436
50.47	365.34	56437
50.57	365.33	56438
50.57	365.34	56439
50.63	365.38	56440
50.57	365.44	56441
50.57	365.50	56442
50.57	365.52	56443
50.31	365.41	56444
50.57	365.24	56445
50.52	365.12	56446
50.57	365.05	56447
50.52	365.00	56448
50.57	364.91	56449
50.52	364.82	56450
50.47	364.77	56451
50.26	364.76	56452
50.57	364.78	56453
50.68	364.82	56454
50.57	364.95	56455
50.52	365.11	56456
50.47	365.25	56457
50.47	365.40	56458
50.52	365.54	56459
50.52	365.63	56460
50.52	365.68	56461
50.57	365.67	56462
50.47	365.63	56463
50.52	365.56	56464
50.52	365.41	56465
50.57	365.24	56466
50.57	365.11	56467
50.57	365.06	56468
50.47	365.16	56469
50.57	365.39	56470
50.42	365.65	56471
50.47	365.81	56472
50.57	365.80	56473
50.52	365.79	56474
50.57	365.86	56475
50.47	365.92	56476
50.57	365.84	56477
50.47	365.61	56478
50.52	365.34	56479
50.36	365.15	56480
50.52	365.03	56481
50.52	364.99	56482
50.47	364.99	56483
50.52	365.01	56484
50.31	365.00	56485
50.31	364.89	56486
50.42	364.81	56487
50.52	364.84	56488
50.52	364.87	56489
50.31	364.92	56490
50.52	365.03	56491
50.57	365.15	56492
50.57	365.15	56493
50.52	365.02	56494
50.57	364.87	56495
50.31	364.79	56496
50.52	364.75	56497
50.57	364.75	56498
50.42	364.79	56499
50.57	364.87	56500
50.47	364.89	56501
50.42	364.79	56502
50.57	364.71	56503
50.57	364.70	56504
50.52	364.69	56505
50.52	364.68	56506
50.47	364.67	56507
50.52	364.73	56508
50.31	364.86	56509
50.57	364.97	56510
50.57	365.06	56511
50.52	365.18	56512
50.57	365.34	56513
50.47	365.49	56514
50.52	365.55	56515
50.63	365.57	56516
50.47	365.61	56517
50.37	365.63	56518
50.68	365.59	56519
50.52	365.54	56520
50.57	365.52	56521
50.57	365.49	56522
50.52	365.37	56523
50.63	365.24	56524
50.57	365.18	56525
50.52	365.15	56526
50.57	365.11	56527
50.52	365.08	56528
50.52	365.06	56529
50.52	364.98	56530
50.52	364.80	56531
50.42	364.65	56532
50.52	364.60	56533
50.57	364.66	56534
50.52	364.73	56535
50.52	364.71	56536
50.52	364.74	56537
50.68	364.88	56538
50.37	365.03	56539
50.57	365.15	56540
50.52	365.30	56541
50.52	365.44	56542
50.36	365.47	56543
50.57	365.37	56544
50.47	365.25	56545
50.57	365.20	56546
50.42	365.19	56547
50.52	365.19	56548
50.52	365.15	56549
50.57	365.10	56550
50.52	365.03	56551
50.57	364.95	56552
50.52	364.88	56553
50.52	364.81	56554
50.52	364.69	56555
50.52	364.60	56556
50.52	364.62	56557
50.57	364.74	56558
50.26	364.86	56559
50.52	364.89	56560
50.52	364.91	56561
50.47	365.02	56562
50.47	365.12	56563
50.52	365.14	56564
50.47	365.06	56565
50.52	364.98	56566
50.31	364.98	56567
50.57	365.01	56568
50.52	365.12	56569
50.52	365.29	56570
50.52	365.46	56571
50.31	365.50	56572
50.57	365.38	56573
50.42	365.25	56574
50.52	365.17	56575
50.52	365.10	56576
50.68	365.03	56577
50.52	364.92	56578
50.31	364.80	56579
50.57	364.68	56580
50.63	364.56	56581
50.52	364.55	56582
50.57	364.63	56583
50.57	364.76	56584
50.47	364.84	56585
50.52	364.82	56586
50.47	364.80	56587
50.57	364.85	56588
50.52	364.91	56589
50.63	364.98	56590
50.57	365.08	56591
50.57	365.20	56592
50.52	365.26	56593
50.63	365.24	56594
50.36	365.21	56595
50.52	365.19	56596
50.52	365.18	56597
50.68	365.22	56598
50.52	365.27	56599
50.47	365.26	56600
50.57	365.17	56601
50.57	365.04	56602
50.52	364.98	56603
50.57	365.01	56604
50.63	365.12	56605
50.52	365.24	56606
50.31	365.31	56607
50.63	365.32	56608
50.52	365.17	56609
50.57	364.93	56610
50.47	364.77	56611
50.52	364.76	56612
50.42	364.82	56613
50.57	364.90	56614
50.52	364.90	56615
50.57	364.88	56616
50.31	364.93	56617
50.63	364.96	56618
50.57	364.92	56619
50.31	364.84	56620
50.52	364.81	56621
50.52	364.80	56622
50.52	364.77	56623
50.52	364.77	56624
50.52	364.79	56625
50.52	364.78	56626
50.37	364.77	56627
50.47	364.80	56628
50.31	364.88	56629
50.42	364.88	56630
50.52	364.70	56631
50.52	364.50	56632
50.52	364.41	56633
50.47	364.45	56634
50.52	364.59	56635
50.52	364.73	56636
50.52	364.84	56637
50.52	364.85	56638
50.52	364.68	56639
50.57	364.50	56640
50.47	364.44	56641
50.52	364.47	56642
50.57	364.49	56643
50.57	364.47	56644
50.47	364.47	56645
50.47	364.54	56646
50.47	364.60	56647
50.52	364.67	56648
50.52	364.78	56649
50.57	364.91	56650
50.47	364.96	56651
50.57	364.84	56652
50.42	364.65	56653
50.52	364.54	56654
50.57	364.50	56655
50.57	364.54	56656
50.52	364.64	56657
50.57	364.77	56658
50.57	364.84	56659
50.47	364.73	56660
50.57	364.56	56661
50.57	364.45	56662
50.52	364.38	56663
50.57	364.35	56664
50.57	364.32	56665
50.57	364.27	56666
50.57	364.22	56667
50.52	364.19	56668
50.57	364.22	56669
50.57	364.30	56670
50.57	364.42	56671
50.58	364.51	56672
50.26	364.47	56673
50.47	364.40	56674
50.57	364.39	56675
50.37	364.39	56676
50.57	364.43	56677
50.63	364.57	56678
50.52	364.76	56679
50.52	364.85	56680
50.52	364.83	56681
50.57	364.80	56682
50.57	364.84	56683
50.52	364.92	56684
50.63	364.98	56685
50.57	364.98	56686
50.57	364.96	56687
50.52	364.91	56688
50.52	364.78	56689
50.52	364.64	56690
50.52	364.54	56691
50.47	364.47	56692
50.42	364.43	56693
50.52	364.43	56694
50.57	364.47	56695
50.31	364.44	56696
50.63	364.31	56697
50.57	364.26	56698
50.57	364.35	56699
50.52	364.49	56700
50.52	364.59	56701
50.52	364.52	56702
50.52	364.40	56703
50.57	364.35	56704
50.57	364.39	56705
50.52	364.50	56706
50.52	364.61	56707
50.52	364.66	56708
50.52	364.59	56709
50.52	364.42	56710
50.37	364.28	56711
50.47	364.25	56712
50.57	364.25	56713
50.52	364.22	56714
50.52	364.21	56715
50.52	364.25	56716
50.68	364.25	56717
50.52	364.13	56718
50.57	364.03	56719
50.52	364.04	56720
50.47	364.08	56721
50.57	364.10	56722
50.52	364.11	56723
50.52	364.12	56724
50.63	364.12	56725
50.57	364.07	56726
50.47	364.05	56727
50.57	364.12	56728
50.52	364.23	56729
50.52	364.28	56730
50.63	364.24	56731
50.21	364.21	56732
50.57	364.21	56733
50.47	364.20	56734
50.57	364.17	56735
50.52	364.16	56736
50.63	364.18	56737
50.31	364.14	56738
50.58	364.02	56739
50.57	363.99	56740
50.36	364.04	56741
50.47	364.12	56742
50.68	364.23	56743
50.52	364.37	56744
50.52	364.47	56745
50.63	364.52	56746
50.52	364.46	56747
50.57	364.35	56748
50.52	364.29	56749
50.52	364.31	56750
50.47	364.34	56751
50.57	364.35	56752
50.57	364.41	56753
50.63	364.45	56754
50.63	364.37	56755
50.57	364.24	56756
50.42	364.20	56757
50.57	364.24	56758
50.31	364.24	56759
50.52	364.13	56760
50.57	364.00	56761
50.57	363.96	56762
50.42	363.96	56763
50.52	363.98	56764
50.52	364.04	56765
50.63	364.11	56766
50.31	364.13	56767
50.52	364.03	56768
50.63	363.90	56769
50.57	363.83	56770
50.47	363.82	56771
50.57	363.88	56772
50.63	364.00	56773
50.57	364.09	56774
50.68	364.08	56775
50.57	363.97	56776
50.57	363.88	56777
50.52	363.83	56778
50.52	363.77	56779
50.52	363.76	56780
50.52	363.80	56781
50.47	363.87	56782
50.47	363.92	56783
50.52	363.98	56784
50.52	364.08	56785
50.31	364.20	56786
50.52	364.30	56787
50.52	364.34	56788
50.63	364.30	56789
50.47	364.25	56790
50.52	364.22	56791
50.47	364.20	56792
50.52	364.21	56793
50.52	364.20	56794
50.47	364.14	56795
50.31	364.01	56796
50.52	363.78	56797
50.52	363.57	56798
50.63	363.48	56799
50.47	363.45	56800
50.63	363.50	56801
50.68	363.60	56802
50.52	363.69	56803
50.63	363.73	56804
50.57	363.70	56805
50.63	363.67	56806
50.57	363.69	56807
50.63	363.79	56808
50.52	363.87	56809
50.52	363.83	56810
